friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2024-03-29,2024-03-31,69229.0,70272.4,0.015071718499472642,BTC-31MAR24-74500-C,74500.0,0.03740774395069685,0.6026311359013055,0.0006,0.0,close@15,BTC-31MAR24-66000-P,66000.0,-0.0688228174055523,0.48139654609912186,0.001,0.0,close@15,0.0014,0.0015999999999999999,0.00019999999999999998,96.9206,0.0014
2024-04-05,2024-04-07,68233.5,69418.77,0.017370792938952384,BTC-7APR24-72000-C,72000.0,0.04082085563673399,0.45267479470349714,0.0005,0.0,close@15,BTC-7APR24-64000-P,64000.0,-0.05643485147194727,0.6056965380074364,0.001,0.0,open@16,0.0013125,0.0015,0.0001875,89.55646875000001,0.0013125
2024-04-12,2024-04-14,69304.0,64577.72,-0.06819635230289733,BTC-14APR24-73500-C,73500.0,0.04860775275872564,0.5190239605289315,0.0007,0.0,open@16,BTC-14APR24-65000-P,65000.0,-0.05253979338070236,0.5927595732218645,0.0009,0.006539097385290141,open@16,-0.0052890973852901405,0.0015999999999999999,0.00035,-366.5556051901479,-0.0052890973852901405
2024-04-19,2024-04-21,64443.5,65070.76,0.009733487473523317,BTC-21APR24-71000-C,71000.0,0.047501706864366555,0.8443861675009114,0.0011,0.0,close@12,BTC-21APR24-58500-P,58500.0,-0.04784091647486688,0.8749551182525643,0.0012,0.0,close@13,0.0020125,0.0023,0.0002875,129.69254375,0.0020125
2024-04-26,2024-04-28,63446.0,63910.25,0.007317246162090507,BTC-28APR24-66500-C,66500.0,0.05649723447894822,0.4349451181942823,0.0007,0.0,open@16,BTC-28APR24-60500-P,60500.0,-0.04330063860573197,0.4139832670217387,0.0005,0.0,close@14,0.00105,0.0012000000000000001,0.00015000000000000001,66.61829999999999,0.00105
2024-05-03,2024-05-05,61742.5,63798.44,0.03329861926549782,BTC-5MAY24-66000-C,66000.0,0.035088253847122,0.5395339097172598,0.0005,0.0,open@16,BTC-5MAY24-57500-P,57500.0,-0.048834103216974345,0.6445319110871499,0.0009,0.0,close@13,0.001225,0.0014,0.000175,75.6345625,0.001225
2024-05-10,2024-05-12,60910.0,60729.55,-0.0029625677228697356,BTC-12MAY24-64500-C,64500.0,0.05424874082746556,0.5222921843963313,0.0008,0.0,close@14,BTC-12MAY24-57000-P,57000.0,-0.05508216175170455,0.6228275519295294,0.001,0.0,open@16,0.001575,0.0018,0.000225,95.93325,0.001575
2024-05-17,2024-05-19,67257.0,67234.47,-0.0003349837191667371,BTC-19MAY24-72000-C,72000.0,0.029367682624133806,0.5285325920375132,0.0004,0.0,open@16,BTC-19MAY24-64000-P,64000.0,-0.052930452127594174,0.4586556897285534,0.0007,0.0,close@15,0.0009625,0.0011,0.0001375,64.7348625,0.0009625
2024-05-24,2024-05-26,68325.5,69302.07,0.014292906747846779,BTC-26MAY24-71500-C,71500.0,0.04585311986391266,0.39537731835329337,0.0005,0.0,close@14,BTC-26MAY24-64500-P,64500.0,-0.047706918747183136,0.5167526786201779,0.0007,0.0,open@16,0.00105,0.0012000000000000001,0.00015000000000000001,71.74177499999999,0.00105
2024-05-31,2024-06-02,67166.5,67701.8,0.00796974682319318,BTC-2JUN24-70000-C,70000.0,0.041842483812180475,0.35111653588278646,0.0004,0.0,open@16,BTC-2JUN24-64000-P,64000.0,-0.04857533724778085,0.43466427989039913,0.0006,0.0,open@16,0.0008749999999999999,0.001,0.000125,58.770687499999994,0.0008749999999999999
2024-06-07,2024-06-09,71083.0,69338.58,-0.024540607458886088,BTC-9JUN24-75000-C,75000.0,0.04646728246711196,0.46806031409739013,0.0006,0.0,close@15,BTC-9JUN24-67500-P,67500.0,-0.05144416857792544,0.47392982072852063,0.0007,0.0,open@16,0.0011375,0.0013,0.0001625,80.8569125,0.0011375
2024-06-14,2024-06-16,66357.0,66238.95,-0.0017790135177901956,BTC-16JUN24-69500-C,69500.0,0.04526347907637385,0.4013890157139294,0.0005,0.0,open@16,BTC-16JUN24-62000-P,62000.0,-0.046568980494311685,0.6059623208283826,0.0008,0.0,open@16,0.0011375,0.0013,0.0001625,75.4810875,0.0011375
2024-06-21,2024-06-23,63687.5,64380.94,0.010888164867517203,BTC-23JUN24-66500-C,66500.0,0.03299705272344611,0.3456509636764684,0.0003,0.0,open@16,BTC-23JUN24-61000-P,61000.0,-0.06879738268104896,0.4339951595516769,0.0009,0.0,close@14,0.00105,0.0012,0.00015,66.871875,0.00105
2024-06-28,2024-06-30,60988.0,61443.41,0.0074672066636061185,BTC-30JUN24-63500-C,63500.0,0.03464160332419153,0.32682809704367766,0.0003,0.0,open@16,BTC-30JUN24-58500-P,58500.0,-0.04753201337881585,0.3720465721475147,0.0005,0.0,close@13,0.0007,0.0007999999999999999,9.999999999999999e-05,42.6916,0.0007
2024-07-05,2024-07-07,56695.0,57263.97,0.010035629244201427,BTC-7JUL24-58500-C,58500.0,0.05893060743226941,0.2947063773214138,0.0005,0.0,close@14,BTC-7JUL24-53000-P,53000.0,-0.05448831798220177,0.6306291020381583,0.001,0.0,open@16,0.0013125,0.0015,0.0001875,74.4121875,0.0013125
2024-07-12,2024-07-14,58237.0,60039.57,0.030952315538231634,BTC-14JUL24-60500-C,60500.0,0.04424679317335467,0.3290498234434778,0.0004,0.0,close@15,BTC-14JUL24-55000-P,55000.0,-0.04311639616809404,0.4981810322131074,0.0006,0.0,open@16,0.0008749999999999999,0.001,0.000125,50.95737499999999,0.0008749999999999999
2024-07-19,2024-07-21,65873.5,66730.41,0.013008417648978865,BTC-21JUL24-69000-C,69000.0,0.05130771637365572,0.4168020555154168,0.0006,0.0,close@15,BTC-21JUL24-62500-P,62500.0,-0.04576505362937355,0.46538261809362613,0.0006,0.0,close@15,0.00105,0.0012,0.00015,69.167175,0.00105
2024-07-26,2024-07-28,67578.0,67449.34,-0.0019038740418479971,BTC-28JUL24-75000-C,75000.0,0.06819656982192285,1.0121730770718433,0.002,0.0,close@15,BTC-28JUL24-61500-P,61500.0,-0.048742999708595636,0.8565792196057704,0.0012,0.0,open@16,0.0028,0.0031999999999999997,0.00039999999999999996,189.2184,0.0028
2024-08-02,2024-08-04,63352.0,60363.26,-0.047176726859451956,BTC-4AUG24-67500-C,67500.0,0.05493273520695674,0.5799255666401077,0.0009,0.0,close@15,BTC-4AUG24-59000-P,59000.0,-0.05246476673973355,0.6585996479190928,0.001,0.0,open@16,0.0016625,0.0019,0.0002375,105.3227,0.0016625
2024-08-09,2024-08-11,59845.0,61217.51,0.022934413902581774,BTC-11AUG24-64000-C,64000.0,0.048746643448107585,0.5922948661610961,0.0008,0.0,open@16,BTC-11AUG24-56500-P,56500.0,-0.06467716829612813,0.5684188306331601,0.0011,0.0,close@14,0.0016625,0.0019000000000000002,0.00023750000000000003,99.4923125,0.0016625
2024-08-16,2024-08-18,58084.0,59598.7,0.026077749466290046,BTC-18AUG24-61500-C,61500.0,0.0391038143811116,0.4758436276435395,0.0005,0.0,close@15,BTC-18AUG24-54000-P,54000.0,-0.04802089608159377,0.657010424520974,0.0009,0.0,close@13,0.001225,0.0014,0.000175,71.1529,0.001225
2024-08-23,2024-08-25,61553.0,63904.73,0.03820658619401174,BTC-25AUG24-65000-C,65000.0,0.04597042923784522,0.4739769680317143,0.0006,0.0,close@15,BTC-25AUG24-58000-P,58000.0,-0.041938310080195884,0.5141632223567678,0.0006,0.0,open@16,0.00105,0.0012,0.00015,64.63065,0.00105
2024-08-30,2024-09-01,58076.0,58292.93,0.0037352779117019175,BTC-1SEP24-61500-C,61500.0,0.04946681229331501,0.5084710933511414,0.0007,0.0,open@16,BTC-1SEP24-54000-P,54000.0,-0.0550825550521048,0.6840163278222071,0.0011,0.0,open@16,0.001575,0.0018,0.000225,91.4697,0.001575
2024-09-06,2024-09-08,54012.0,54465.82,0.008402206916981347,BTC-8SEP24-57500-C,57500.0,0.05542437374013098,0.5738582616157377,0.0009,0.0,open@16,BTC-8SEP24-49000-P,49000.0,-0.06244178589122695,0.9593931387040582,0.0018,0.0,open@17,0.0023625,0.0027,0.0003375,127.60335,0.0023625
2024-09-13,2024-09-15,59680.0,60201.3,0.008734919571045552,BTC-15SEP24-62000-C,62000.0,0.051654352710223284,0.34400072599631104,0.0005,0.0,close@15,BTC-15SEP24-56000-P,56000.0,-0.048747491075658456,0.5751174288112695,0.0008,0.0,close@15,0.0011375,0.0013,0.0001625,67.88600000000001,0.0011375
2024-09-20,2024-09-22,63176.5,62947.66,-0.0036222329505433137,BTC-22SEP24-66500-C,66500.0,0.04217174913484989,0.43585863367944666,0.0005,0.0,close@14,BTC-22SEP24-60000-P,60000.0,-0.04085816735988845,0.4423457489640851,0.0005,0.0,open@16,0.000875,0.001,0.000125,55.2794375,0.000875
2024-09-27,2024-09-29,66035.0,65513.74,-0.00789369273869922,BTC-29SEP24-69000-C,69000.0,0.05322110452778239,0.39927941076480966,0.0006,0.0,open@16,BTC-29SEP24-63000-P,63000.0,-0.0494665247549918,0.4256854105427772,0.0006,0.0,close@14,0.00105,0.0012,0.00015,69.33675,0.00105
2024-10-04,2024-10-06,61883.0,61964.46,0.001316355057124019,BTC-6OCT24-65000-C,65000.0,0.0434274123869029,0.42122730986744206,0.0005,0.0,open@16,BTC-6OCT24-59000-P,59000.0,-0.048989610094128944,0.43044782197458853,0.0006,0.0,open@16,0.0009625,0.0010999999999999998,0.00013749999999999998,59.5623875,0.0009625
2024-10-11,2024-10-13,62279.5,62764.29,0.007784102312960117,BTC-13OCT24-65000-C,65000.0,0.047789206411317786,0.37674927007536596,0.0005,0.0,close@15,BTC-13OCT24-59500-P,59500.0,-0.04456104112682757,0.400618221884117,0.0005,0.0,close@15,0.000875,0.001,0.000125,54.4945625,0.000875
2024-10-18,2024-10-20,68748.5,68371.22,-0.005487828825356145,BTC-20OCT24-72000-C,72000.0,0.051427095719710825,0.4156679658138115,0.0006,0.0,close@14,BTC-20OCT24-66000-P,66000.0,-0.06052793714307536,0.3928133292964511,0.0007,0.0,open@16,0.0011375,0.0013,0.0001625,78.20141875,0.0011375
2024-10-25,2024-10-27,67664.0,67104.46,-0.008269389926696569,BTC-27OCT24-70000-C,70000.0,0.047930071005490515,0.299798525052826,0.0004,0.0,open@16,BTC-27OCT24-65500-P,65500.0,-0.04847483697953514,0.29153005380138997,0.0004,0.0,open@16,0.0007,0.0008,0.0001,47.3648,0.0007
2024-11-01,2024-11-03,69361.5,68382.64,-0.014112439898214424,BTC-3NOV24-73500-C,73500.0,0.049078927861110566,0.5131869394049879,0.0007,0.0,open@16,BTC-3NOV24-66000-P,66000.0,-0.041972628255546596,0.4289758729657347,0.0005,0.0,open@16,0.00105,0.0012000000000000001,0.00015000000000000001,72.82957499999999,0.00105
2024-11-08,2024-11-10,76542.0,78903.23,0.030848815029656862,BTC-10NOV24-80000-C,80000.0,0.053005579283454896,0.4011855905793603,0.0006,0.0,close@15,BTC-10NOV24-73000-P,73000.0,-0.04340785212288201,0.41281475210724106,0.0005,0.0,open@17,0.0009625,0.0010999999999999998,0.00013749999999999998,73.67167500000001,0.0009625
2024-11-15,2024-11-17,88453.0,90562.87,0.023853006681514355,BTC-17NOV24-94000-C,94000.0,0.06468035099044628,0.5858449216915687,0.0011,0.0,open@16,BTC-17NOV24-82000-P,82000.0,-0.050225338515291984,0.6922997635235786,0.001,0.0,close@15,0.0018375000000000002,0.0021000000000000003,0.00026250000000000004,162.53238750000003,0.0018375000000000002
2024-11-22,2024-11-24,98868.5,98385.81,-0.0048821414302836486,BTC-24NOV24-108000-C,108000.0,0.04039515174375852,0.7381576442790929,0.0008,0.0,close@15,BTC-24NOV24-93000-P,93000.0,-0.05426773869419277,0.5711378783071388,0.0009,0.0,open@16,0.0014875,0.0017000000000000001,0.00021250000000000002,147.06689375000002,0.0014875
2024-11-29,2024-12-01,98184.5,96505.07,-0.01710483834006382,BTC-1DEC24-104000-C,104000.0,0.04428117908485474,0.49515724730139254,0.0006,0.0,open@16,BTC-1DEC24-93000-P,93000.0,-0.0589459844974598,0.5192349799205551,0.0009,0.0,open@17,0.0013124999999999999,0.0015,0.0001875,128.86715625,0.0013124999999999999
2024-12-06,2024-12-08,99459.5,99835.08,0.003776210417305581,BTC-8DEC24-105000-C,105000.0,0.056272739617000855,0.5002208358891098,0.0008,0.0,open@16,BTC-8DEC24-92000-P,92000.0,-0.03447649991247159,0.642019209683701,0.0006,0.0,open@16,0.001225,0.0014,0.000175,121.8378875,0.001225
2024-12-13,2024-12-15,99907.5,101676.55,0.017706878862948194,BTC-15DEC24-107000-C,107000.0,0.039214473543143336,0.5704700578427617,0.0006,0.0,close@15,BTC-15DEC24-94000-P,94000.0,-0.041200961999807495,0.5246524463374795,0.0006,0.0,open@16,0.00105,0.0012,0.00015,104.902875,0.00105
2024-12-20,2024-12-22,96900.0,96186.4,-0.007364293085655338,BTC-22DEC24-105000-C,105000.0,0.035122011943573894,0.6484121624993375,0.0006,0.0,open@16,BTC-22DEC24-88000-P,88000.0,-0.03934015260818824,0.8238618281040473,0.0009,0.0,open@16,0.0013124999999999999,0.0015,0.0001875,127.18124999999999,0.0013124999999999999
2024-12-27,2024-12-29,94473.5,95024.67,0.005834122796339658,BTC-29DEC24-100000-C,100000.0,0.049722347047116144,0.5054073897480971,0.0007,0.0,open@16,BTC-29DEC24-88000-P,88000.0,-0.0489331988186662,0.6430408575791728,0.0009,0.0,open@16,0.0014,0.0015999999999999999,0.00019999999999999998,132.2629,0.0014
2025-01-03,2025-01-05,97489.0,98299.68,0.008315604837468848,BTC-5JAN25-102000-C,102000.0,0.052175675949531375,0.40868298747602094,0.0006,0.0,open@16,BTC-5JAN25-93000-P,93000.0,-0.04356436763425664,0.4111197099100702,0.0005,0.0,open@16,0.0009625,0.0010999999999999998,0.00013749999999999998,93.8331625,0.0009625
2025-01-10,2025-01-12,93738.5,94312.89,0.00612757831627353,BTC-12JAN25-99000-C,99000.0,0.04036170510156678,0.4586643193846017,0.0005,0.0,open@16,BTC-12JAN25-88000-P,88000.0,-0.056974519859879225,0.5990990513348708,0.001,0.0,close@14,0.0013125,0.0015,0.0001875,123.03178125000001,0.0013125
2025-01-17,2025-01-19,104089.0,104956.04,0.008329794694924564,BTC-19JAN25-112000-C,112000.0,0.049872487252037634,0.6498844759212139,0.0009,0.0,open@16,BTC-19JAN25-98000-P,98000.0,-0.041528455725595714,0.5199456375332281,0.0006,0.0,close@15,0.0013124999999999999,0.0015,0.0001875,136.61681249999998,0.0013124999999999999
2025-01-24,2025-01-26,105901.0,104981.21,-0.008685375964344044,BTC-26JAN25-112000-C,112000.0,0.05966276007784321,0.5259917130984242,0.0009,0.0,close@15,BTC-26JAN25-100000-P,100000.0,-0.04787235174650961,0.5147089435989189,0.0007,0.0,open@16,0.0014,0.0015999999999999999,0.00019999999999999998,148.2614,0.0014
2025-01-31,2025-02-02,105481.5,99719.08,-0.054629674397880135,BTC-2FEB25-110000-C,110000.0,0.05489387835002546,0.3850283889199826,0.0006,0.0,open@16,BTC-2FEB25-100000-P,100000.0,-0.03987975544593869,0.45472848930452414,0.0005,0.0028171138361886036,open@16,-0.0020046138361886037,0.0010999999999999998,0.0002875,-211.4496743619282,-0.0020046138361886037
2025-02-07,2025-02-09,98337.0,97095.29,-0.012627088481446558,BTC-9FEB25-102000-C,102000.0,0.06014486038516309,0.34577603511453736,0.0006,0.0,open@16,BTC-9FEB25-92000-P,92000.0,-0.04721015134710027,0.5965755296828219,0.0008,0.0,close@15,0.001225,0.0014,0.000175,120.462825,0.001225
2025-02-14,2025-02-16,96960.0,97372.82,0.004257632013201285,BTC-16FEB25-101000-C,101000.0,0.042197217326983116,0.34769218893229203,0.0004,0.0,close@15,BTC-16FEB25-93000-P,93000.0,-0.04749319342855529,0.3723957547458586,0.0005,0.0,open@16,0.0007875,0.0009,0.0001125,76.356,0.0007875
2025-02-21,2025-02-23,98157.5,96516.23,-0.016720780378473465,BTC-23FEB25-103000-C,103000.0,0.04403960879859675,0.4144163789032024,0.0005,0.0,open@16,BTC-23FEB25-94000-P,94000.0,-0.046271230642616845,0.3837016504470593,0.0005,0.0,open@16,0.000875,0.001,0.000125,85.8878125,0.000875
2025-02-28,2025-03-02,83991.5,86226.42,0.026608883041736364,BTC-2MAR25-90000-C,90000.0,0.043524594636666525,0.5906542106387327,0.0007,0.0,open@16,BTC-2MAR25-76000-P,76000.0,-0.04402968338157587,0.8828729089935008,0.0011,0.0,open@16,0.001575,0.0018,0.000225,132.2866125,0.001575
2025-03-07,2025-03-09,88413.5,85976.18,-0.027567283276875187,BTC-9MAR25-98000-C,98000.0,0.05657099965477741,0.9426620678565056,0.0015,0.0,close@15,BTC-9MAR25-78000-P,78000.0,-0.046313190667851334,1.1283324150420686,0.0015,0.0,open@16,0.002625,0.003,0.000375,232.0854375,0.002625
2025-03-14,2025-03-16,84757.5,84277.61,-0.005661917824381302,BTC-16MAR25-90000-C,90000.0,0.04792678167165221,0.5276774553393038,0.0007,0.0,close@15,BTC-16MAR25-80000-P,80000.0,-0.056464255806595975,0.5456473267991222,0.0009,0.0,close@15,0.0014,0.0015999999999999999,0.00019999999999999998,118.6605,0.0014
2025-03-21,2025-03-23,83512.5,84280.72,0.009198862445741751,BTC-23MAR25-87000-C,87000.0,0.05581856534835311,0.37754218607842205,0.0006,0.0,open@16,BTC-23MAR25-80000-P,80000.0,-0.07379927822787868,0.44372676813121703,0.001,0.0,close@13,0.0014,0.0015999999999999999,0.00019999999999999998,116.9175,0.0014
2025-03-28,2025-03-30,84004.5,83114.29,-0.010597170389681554,BTC-30MAR25-87000-C,87000.0,0.06855122625151788,0.34605251734825726,0.0007,0.0,open@16,BTC-30MAR25-78000-P,78000.0,-0.04374951151612527,0.6506512563680389,0.0008,0.0,open@16,0.0013124999999999999,0.0015,0.0001875,110.25590625,0.0013124999999999999
2025-04-04,2025-04-06,82842.0,83048.44,0.002491972670867426,BTC-6APR25-88000-C,88000.0,0.042825825949046215,0.5148413962673328,0.0006,0.0,open@16,BTC-6APR25-76000-P,76000.0,-0.057545565107009033,0.8241452051290841,0.0014,0.0,close@14,0.0017499999999999998,0.002,0.00025,144.97349999999997,0.0017499999999999998
2025-04-11,2025-04-13,82482.0,84514.41,0.024640648868844206,BTC-13APR25-87000-C,87000.0,0.06610928691108975,0.518204053418547,0.001,0.0,open@16,BTC-13APR25-77000-P,77000.0,-0.05372792635684409,0.640881734959591,0.001,0.0,close@13,0.00175,0.002,0.00025,144.3435,0.00175
2025-04-18,2025-04-20,84351.5,84760.36,0.004847098154745266,BTC-20APR25-87000-C,87000.0,0.059468364821011976,0.29157289019393473,0.0005,0.0,close@15,BTC-20APR25-81000-P,81000.0,-0.04149295872863523,0.34845658809541113,0.0004,0.0,open@16,0.0007875,0.0009,0.0001125,66.42680625,0.0007875
2025-04-25,2025-04-27,95122.0,94107.25,-0.010667879144677372,BTC-27APR25-99000-C,99000.0,0.056704249710536336,0.3706163825429256,0.0006,0.0,open@16,BTC-27APR25-91000-P,91000.0,-0.051580566415611484,0.4056850630049187,0.0006,0.0,close@14,0.00105,0.0012,0.00015,99.87809999999999,0.00105
2025-05-02,2025-05-04,97369.5,95870.29,-0.0153971212751427,BTC-4MAY25-102000-C,102000.0,0.051240814882500874,0.41744008339902494,0.0006,0.0,close@14,BTC-4MAY25-94000-P,94000.0,-0.03746636085015975,0.29429824061385657,0.0003,0.0,open@16,0.0007875,0.0009,0.0001125,76.67848125,0.0007875
2025-05-09,2025-05-11,102917.5,103554.89,0.006193213010420973,BTC-11MAY25-108000-C,108000.0,0.03756719305563866,0.39783237402788296,0.0004,0.0,open@16,BTC-11MAY25-98000-P,98000.0,-0.04240892948083752,0.4239418097139125,0.0005,0.0,open@16,0.0007875,0.0009,0.0001125,81.04753125,0.0007875
2025-05-16,2025-05-18,104200.0,103686.32,-0.00492975047984634,BTC-18MAY25-108000-C,108000.0,0.04619022359569813,0.31299638210439695,0.0004,0.0,open@16,BTC-18MAY25-100000-P,100000.0,-0.04106256697921973,0.3526323375759436,0.0004,0.0,close@12,0.0007,0.0008,0.0001,72.94,0.0007
2025-05-23,2025-05-25,108974.0,107651.15,-0.012139134105383032,BTC-25MAY25-115000-C,115000.0,0.046359151227593376,0.4693364224340747,0.0006,0.0,close@15,BTC-25MAY25-105000-P,105000.0,-0.05146869800162124,0.3395000549078321,0.0005,0.0,open@17,0.0009625,0.0010999999999999998,0.00013749999999999998,104.88747500000001,0.0009625
2025-05-30,2025-06-01,105530.0,104323.53,-0.011432483653937231,BTC-1JUN25-109000-C,109000.0,0.06520138214188931,0.3143349789123546,0.0006,0.0,open@16,BTC-1JUN25-100000-P,100000.0,-0.045008928443595275,0.4743341456929746,0.0006,0.0,open@16,0.00105,0.0012,0.00015,110.8065,0.00105
2025-06-06,2025-06-08,105161.0,105497.88,0.0032034689666322613,BTC-8JUN25-108000-C,108000.0,0.06560679307230738,0.2596766846222116,0.0005,0.0,close@15,BTC-8JUN25-101000-P,101000.0,-0.04857856855331888,0.36285342429567036,0.0005,0.0,close@14,0.000875,0.001,0.000125,92.01587500000001,0.000875
2025-06-13,2025-06-15,105485.0,105421.51,-0.0006018865241503857,BTC-15JUN25-110000-C,110000.0,0.03372528076904335,0.3370753643502271,0.0003,0.0,close@15,BTC-15JUN25-100000-P,100000.0,-0.05031407719208891,0.4861768510720681,0.0007,0.0,open@16,0.0008749999999999999,0.001,0.000125,92.29937499999998,0.0008749999999999999
2025-06-20,2025-06-22,104210.5,102439.14,-0.016997903282298776,BTC-22JUN25-108000-C,108000.0,0.06109257257482137,0.33945859301856174,0.0006,0.0,open@16,BTC-22JUN25-100000-P,100000.0,-0.054191023718427656,0.38324239990332165,0.0006,0.0,close@15,0.00105,0.0012,0.00015,109.421025,0.00105
2025-06-27,2025-06-29,107391.0,107382.22,-8.175731672110942e-05,BTC-29JUN25-110000-C,110000.0,0.06055037334072311,0.22802008556588926,0.0004,0.0,close@14,BTC-29JUN25-104000-P,104000.0,-0.04004803287227898,0.2727428235578011,0.0003,0.0,open@16,0.0006125,0.0007,8.75e-05,65.7769875,0.0006125
2025-07-04,2025-07-06,107637.0,108105.76,0.0043550080362699806,BTC-6JUL25-111000-C,111000.0,0.05125170559096459,0.27724422833586215,0.0004,0.0,open@16,BTC-6JUL25-104000-P,104000.0,-0.04661883153104529,0.3049180536137077,0.0004,0.0,open@18,0.0007,0.0008,0.0001,75.3459,0.0007
2025-07-11,2025-07-13,116966.0,118004.91,0.00888215378828039,BTC-13JUL25-122000-C,122000.0,0.04826640135744237,0.37240268767316587,0.0005,0.0,open@16,BTC-13JUL25-113000-P,113000.0,-0.04650340523274199,0.30578778167502185,0.0004,0.0,close@15,0.0007875,0.0009,0.0001125,92.110725,0.0007875
2025-07-18,2025-07-20,117896.5,118134.26,0.002016684125482948,BTC-20JUL25-123000-C,123000.0,0.04807991974599096,0.3740903111562617,0.0005,0.0,open@16,BTC-20JUL25-112000-P,112000.0,-0.056605333569422545,0.4843787868060735,0.0008,0.0,close@15,0.0011375,0.0013,0.0001625,134.10726875,0.0011375
2025-07-25,2025-07-27,115837.5,118189.48,0.02030413294485811,BTC-27JUL25-120000-C,120000.0,0.04665312865105531,0.3093824891212562,0.0004,0.0,close@15,BTC-27JUL25-112000-P,112000.0,-0.05504994765441862,0.3141257519111377,0.0005,0.0,open@17,0.0007875,0.0009,0.0001125,91.22203125,0.0007875
2025-08-01,2025-08-03,115340.5,113675.85,-0.014432484686645153,BTC-3AUG25-119000-C,119000.0,0.05072716321331494,0.28059679987084574,0.0004,0.0,open@16,BTC-3AUG25-110000-P,110000.0,-0.04920563588227711,0.42827862621607016,0.0006,0.0,open@16,0.0008749999999999999,0.001,0.000125,100.92293749999999,0.0008749999999999999
2025-08-08,2025-08-10,116260.5,117810.81,0.01333479556685191,BTC-10AUG25-119000-C,119000.0,0.050817088369672914,0.20964035987962298,0.0003,0.0,close@15,BTC-10AUG25-113000-P,113000.0,-0.0436147450986053,0.2473532995636254,0.0003,0.0,open@16,0.000525,0.0006,7.5e-05,61.036762499999995,0.000525
2025-08-15,2025-08-17,117347.5,118055.72,0.0060352372227785445,BTC-17AUG25-121000-C,121000.0,0.042051133622242665,0.2612570978384484,0.0003,0.0,open@16,BTC-17AUG25-112000-P,112000.0,-0.04976873315338881,0.422717100540451,0.0006,0.0,open@16,0.0007875,0.0009,0.0001125,92.41115625,0.0007875
2025-08-22,2025-08-24,116434.0,114947.06,-0.012770668361475224,BTC-24AUG25-120000-C,120000.0,0.060443591956306775,0.2860421382477156,0.0005,0.0,open@16,BTC-24AUG25-112000-P,112000.0,-0.04991742414732847,0.3516818422136925,0.0005,0.0,close@15,0.000875,0.001,0.000125,101.87975,0.000875
2025-08-29,2025-08-31,108415.5,108740.4,0.00299680396253299,BTC-31AUG25-113000-C,113000.0,0.03401191230922551,0.33380689840516153,0.0003,0.0,open@16,BTC-31AUG25-104000-P,104000.0,-0.053888092210700345,0.3857297514153828,0.0006,0.0,open@16,0.0007875,0.0009,0.0001125,85.37720625,0.0007875
2025-09-05,2025-09-07,110710.0,110775.94,0.0005956101526511937,BTC-7SEP25-115000-C,115000.0,0.036144502658895794,0.3112134756318381,0.0003,0.0,open@16,BTC-7SEP25-106000-P,106000.0,-0.04612418483329783,0.38510452588412225,0.0005,0.0,open@16,0.0007,0.0007999999999999999,9.999999999999999e-05,77.497,0.0007
2025-09-12,2025-09-14,115196.5,115845.09,0.005630292587014418,BTC-14SEP25-119000-C,119000.0,0.040378710720572586,0.27382784022599405,0.0003,0.0,close@13,BTC-14SEP25-112000-P,112000.0,-0.0439472108091703,0.24520692172000957,0.0003,0.0,open@16,0.000525,0.0006,7.5e-05,60.478162499999996,0.000525
2025-09-19,2025-09-21,115957.5,115781.23,-0.0015201259081991658,BTC-21SEP25-120000-C,120000.0,0.0476161371937604,0.30210395498611486,0.0004,0.0,open@16,BTC-21SEP25-111000-P,111000.0,-0.05207580365398823,0.40124578099249275,0.0006,0.0,open@16,0.0008749999999999999,0.001,0.000125,101.46281249999998,0.0008749999999999999
2025-09-26,2025-09-28,109087.0,109517.29,0.003944466343377195,BTC-28SEP25-112000-C,112000.0,0.05689464006346778,0.2453271060479218,0.0004,0.0,open@16,BTC-28SEP25-106000-P,106000.0,-0.07640598667788845,0.29926171780605615,0.0007,0.0,close@15,0.0009625,0.0011,0.0001375,104.9962375,0.0009625
2025-10-03,2025-10-05,122393.5,124771.89,0.019432322794919576,BTC-5OCT25-130000-C,130000.0,0.05240826460885517,0.5439544301478081,0.0008,0.0,open@16,BTC-5OCT25-118000-P,118000.0,-0.05204359805723058,0.33517911844767934,0.0005,0.0,open@16,0.0011375,0.0013,0.0001625,139.22260625,0.0011375
2025-10-10,2025-10-12,119086.5,111683.41,-0.06216565269782881,BTC-12OCT25-124000-C,124000.0,0.0424799966166452,0.3450060575250159,0.0004,0.0,open@16,BTC-12OCT25-112000-P,112000.0,-0.04564212874595519,0.5435655296455255,0.0007,0.0028347092912008732,open@16,-0.002022209291200873,0.0011,0.0002875,-240.81782675659275,-0.002022209291200873
2025-10-17,2025-10-19,106834.0,106807.62,-0.0002469251361926217,BTC-19OCT25-112000-C,112000.0,0.030965479552799047,0.3718466997865767,0.0003,0.0,close@15,BTC-19OCT25-98000-P,98000.0,-0.045802935353243646,0.7689634010223023,0.001,0.0,close@15,0.0011375,0.0013,0.0001625,121.52367500000001,0.0011375
