friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2025-08-29,2025-08-31,4314.85,4452.78,0.03196634877226301,ETH-31AUG25-4350-C,4350.0,0.44264078082093494,0.7131027471681954,0.0155,0.023082209316426985,close@14,ETH-31AUG25-4300-P,4300.0,-0.4472682368856741,0.432539512184963,0.01,0.0,open@16,0.0016677906835730148,0.025500000000000002,0.00075,7.196266631015023,0.0016677906835730148
2025-09-05,2025-09-07,4281.2,4298.09,0.003945155563860769,ETH-7SEP25-4300-C,4300.0,0.47047712278859294,0.6704082224741867,0.016,0.0,close@15,ETH-7SEP25-4275-P,4275.0,-0.4772501951182293,0.5647698396370313,0.0145,0.0,close@15,0.0299,0.0305,0.0006,128.00788,0.0299
2025-09-12,2025-09-14,4543.65,4660.37,0.025688598373554417,ETH-14SEP25-4550-C,4550.0,0.48452473362512605,0.3960636805273474,0.01,0.0236826689726352,open@16,ETH-14SEP25-4525-P,4525.0,-0.42264856539331497,0.3309084639714128,0.007,0.0,open@16,-0.007432668972635199,0.017,0.00075,-33.77144637751392,-0.007432668972635199
2025-09-19,2025-09-21,4474.95,4482.18,0.0016156605101733668,ETH-21SEP25-4500-C,4500.0,0.41699001582876033,0.37184065767941143,0.0075,0.0,close@15,ETH-21SEP25-4475-P,4475.0,-0.4957005130370584,0.3336503251213092,0.009,0.0,close@14,0.015899999999999997,0.0165,0.0006,71.15170499999999,0.015899999999999997
2025-09-26,2025-09-28,3947.8,4013.71,0.016695374639039473,ETH-28SEP25-3975-C,3975.0,0.43298750022077426,0.5430285221856188,0.0115,0.009644443669323403,open@16,ETH-28SEP25-3925-P,3925.0,-0.42854285425082395,0.5283440494285401,0.0115,0.0,close@15,0.012605556330676598,0.023,0.00075,49.764215282245075,0.012605556330676598
2025-10-03,2025-10-05,4539.85,4585.08,0.009962884236263125,ETH-5OCT25-4550-C,4550.0,0.479358493415426,0.4849567011176078,0.012,0.007650902492431959,open@16,ETH-5OCT25-4525-P,4525.0,-0.42743355009692074,0.27951073220957745,0.006,0.0,open@16,0.00959909750756804,0.018000000000000002,0.00075,43.57846281973277,0.00959909750756804
2025-10-10,2025-10-12,4103.15,3829.22,-0.06676090320851047,ETH-12OCT25-4100-C,4100.0,0.515743129822444,0.6536712286312567,0.018,0.0,open@16,ETH-12OCT25-4100-P,4100.0,-0.4843514509571716,0.6079241397980346,0.016,0.07071414021654546,open@16,-0.037464140216545455,0.034,0.00075,-153.72098692951846,-0.037464140216545455
2025-10-17,2025-10-19,3799.1,3885.76,0.022810665683977938,ETH-19OCT25-3825-C,3825.0,0.45146310391717526,0.6918012491731302,0.0155,0.015636580746108925,open@17,ETH-19OCT25-3750-P,3750.0,-0.40442258123347863,0.9118925408553347,0.0185,0.0,close@15,0.017613419253891073,0.034,0.00075,66.91514108745757,0.017613419253891073
2025-10-24,2025-10-26,3890.85,3950.26,0.015269157125049837,ETH-26OCT25-3900-C,3900.0,0.4719770911138631,0.4126277191805837,0.01,0.012723213155589812,open@16,ETH-26OCT25-3875-P,3875.0,-0.4377683125887776,0.42455349455307667,0.0095,0.0,close@15,0.006026786844410188,0.0195,0.00075,23.44932359357338,0.006026786844410188
2025-10-31,2025-11-02,3859.65,3900.09,0.010477633982356016,ETH-2NOV25-3875-C,3875.0,0.4473666055240666,0.40254203337659245,0.009,0.006433184875220865,open@16,ETH-2NOV25-3850-P,3850.0,-0.46135773653033163,0.4534887677733739,0.011,0.0,open@16,0.012816815124779134,0.019999999999999997,0.00075,49.46842049635379,0.012816815124779134
2025-11-07,2025-11-09,3295.8,3416.85,0.03672856362643362,ETH-9NOV25-3325-C,3325.0,0.4206246358727626,0.5924947955197766,0.012,0.02688148440815368,open@16,ETH-9NOV25-3275-P,3275.0,-0.42942669831275926,0.5938476497115839,0.013,0.0,open@16,-0.0026314844081536826,0.025,0.00075,-8.672846312392908,-0.0026314844081536826
2025-11-14,2025-11-16,3195.8,3210.73,0.004671756680643346,ETH-16NOV25-3225-C,3225.0,0.43195229628108556,0.6911240704511235,0.0145,0.0,open@16,ETH-16NOV25-3175-P,3175.0,-0.4364090615886228,0.7100683725620254,0.016,0.0,open@16,0.0299,0.0305,0.0006,95.55442000000001,0.0299
2025-11-21,2025-11-23,2703.45,2788.49,0.03145610238768981,ETH-23NOV25-2725-C,2725.0,0.4660543883130524,0.9902772445717891,0.023,0.022768595189511093,open@16,ETH-23NOV25-2675-P,2675.0,-0.4360676143503994,1.3623862828256215,0.0315,0.0,close@12,0.030981404810488906,0.0545,0.00075,83.75667883491623,0.030981404810488906
2025-11-28,2025-11-30,3073.75,3006.14,-0.02199593330622207,ETH-30NOV25-3075-C,3075.0,0.49369218112250257,0.24853780633893785,0.0065,0.0,open@16,ETH-30NOV25-3075-P,3075.0,-0.49337248738462436,0.7342529517112022,0.02,0.022906451462673106,open@16,0.0028435485373268943,0.0265,0.00075,8.740357316608542,0.0028435485373268943
2025-12-05,2025-12-07,3106.65,3035.98,-0.022747976115751745,ETH-7DEC25-3125-C,3125.0,0.39660775690220124,0.31933056613269717,0.006,0.0,open@16,ETH-7DEC25-3100-P,3100.0,-0.47330070586656303,0.7818817183468798,0.02,0.021087095435411294,open@16,0.004162904564588707,0.026000000000000002,0.00075,12.932687465579507,0.004162904564588707
2025-12-12,2025-12-14,3071.05,3112.68,0.013555624297878488,ETH-14DEC25-3100-C,3100.0,0.40640306590020636,0.5441008997186001,0.0105,0.004073659997172802,open@16,ETH-14DEC25-3050-P,3050.0,-0.4188626048196138,0.5461994330193187,0.0115,0.0,open@16,0.0171763400028272,0.022,0.00075,52.749398965682474,0.0171763400028272
2025-12-19,2025-12-21,2964.55,2977.99,0.004533571705654937,ETH-21DEC25-2975-C,2975.0,0.4771695265804435,0.6557228759871705,0.016,0.0010040329215342504,open@16,ETH-21DEC25-2950-P,2950.0,-0.4282396082518527,0.4385067226890361,0.0095,0.0,open@16,0.023770462963273967,0.025500000000000002,0.0007255041151917813,70.46872597777384,0.023770462963273967
2025-12-26,2025-12-28,2922.35,2936.14,0.004718805071261212,ETH-28DEC25-2925-C,2925.0,0.4922890689052985,0.4059202969020287,0.0105,0.0037940970117228312,open@16,ETH-28DEC25-2925-P,2925.0,-0.5093554914729708,0.37227495793247467,0.0105,0.0,open@16,0.01645590298827717,0.021,0.00075,48.089908097791785,0.01645590298827717
2026-01-02,2026-01-04,3084.45,3139.86,0.017964304819335863,ETH-4JAN26-3100-C,3100.0,0.4278423858445004,0.3820678455535442,0.008,0.01269483352760955,open@16,ETH-4JAN26-3075-P,3075.0,-0.44387090640538984,0.3512016480267923,0.008,0.0,open@16,0.00255516647239045,0.016,0.00075,7.881283225764722,0.00255516647239045
2026-01-09,2026-01-11,3109.35,3090.72,-0.005991605962661017,ETH-11JAN26-3125-C,3125.0,0.3736572235365005,0.2252854464617407,0.0039,0.0,close@15,ETH-11JAN26-3100-P,3100.0,-0.43917151819590994,0.3127468148130861,0.007,0.003002536625770112,open@16,0.007147463374229888,0.0109,0.00075,22.223965242661702,0.007147463374229888
2026-01-16,2026-01-18,3262.75,3307.46,0.01370316450846687,ETH-18JAN26-3275-C,3275.0,0.43194333140828134,0.3051495462407837,0.0065,0.009814177646895211,open@16,ETH-18JAN26-3250-P,3250.0,-0.41174270199211904,0.27087082127169526,0.0055,0.0,open@16,0.0014358223531047883,0.012,0.00075,4.684729382592648,0.0014358223531047883
2026-01-23,2026-01-25,2949.8,2937.35,-0.004220625127127398,ETH-25JAN26-2950-C,2950.0,0.50363501008243,0.35365229060644987,0.0095,0.0,open@16,ETH-25JAN26-2950-P,2950.0,-0.4960998063189628,0.3696852953410934,0.01,0.00430660289036039,open@16,0.01444339710963961,0.0195,0.00075,42.60513279401493,0.01444339710963961
2026-01-30,2026-02-01,2724.6,2416.98,-0.11290464655362253,ETH-1FEB26-2725-C,2725.0,0.503076540017375,0.39219408479006923,0.0105,0.0,open@16,ETH-1FEB26-2725-P,2725.0,-0.496675431429093,0.40529596763976694,0.011,0.12744002846527483,open@16,-0.10669002846527482,0.0215,0.00075,-290.68765155648776,-0.10669002846527482
2026-02-06,2026-02-08,1979.15,2078.24,0.05006694793219291,ETH-8FEB26-2000-C,2000.0,0.45268820182266795,1.0129833012440783,0.0225,0.03764723997228414,open@16,ETH-8FEB26-1950-P,1950.0,-0.33793469686720645,0.5495949503162016,0.0085,0.0,open@16,-0.007397239972284142,0.031,0.00075,-14.64024749114616,-0.007397239972284142
2026-02-13,2026-02-15,2033.6,2090.26,0.027861919748229935,ETH-15FEB26-2050-C,2050.0,0.40552432402098526,0.4664436762813018,0.009,0.019260761819103946,open@16,ETH-15FEB26-2100-P,2100.0,-0.5841708989234907,1.7499919612785577,0.066,0.004659707404820348,close@13,0.050179530776075704,0.075,0.0009,102.04509378622754,0.050179530776075704
2026-02-20,2026-02-22,1963.35,1976.48,0.006687549341686472,ETH-22FEB26-1975-C,1975.0,0.4219162783452186,0.414913298491845,0.0085,0.0007488059580668756,open@16,ETH-22FEB26-1950-P,1950.0,-0.4053791654326916,0.45028179509518873,0.009,0.0,open@16,0.016057593297174766,0.0175,0.0006936007447583593,31.526675800008075,0.016057593297174766
2026-02-27,2026-03-01,1947.5,2004.9,0.02947368421052632,ETH-1MAR26-1950-C,1950.0,0.49182633878046367,0.5053839040008581,0.013,0.02738291186592852,open@16,ETH-1MAR26-1950-P,1950.0,-0.5019618567612891,0.6803486279147692,0.019,0.0,open@16,0.0038670881340714773,0.032,0.00075,7.531154141104202,0.0038670881340714773
2026-03-06,2026-03-08,1977.45,1954.5,-0.011605856026701056,ETH-8MAR26-2000-C,2000.0,0.3961962273333492,0.5924749018165989,0.011,0.0,open@16,ETH-8MAR26-1975-P,1975.0,-0.4797094343338414,0.598077659064443,0.0155,0.010488616014325915,open@16,0.015261383985674084,0.0265,0.00075,30.17862376247122,0.015261383985674084
2026-03-13,2026-03-15,2129.2,2106.05,-0.01087262821717061,ETH-15MAR26-2150-C,2150.0,0.39994326717781364,0.5300789105608326,0.01,0.0,open@16,ETH-15MAR26-2125-P,2125.0,-0.47055638576184966,0.5185330057930551,0.013,0.008997887039718818,open@16,0.013252112960281181,0.023,0.00075,28.216398915030688,0.013252112960281181
2026-03-20,2026-03-22,2134.05,2102.34,-0.014859070780909533,ETH-22MAR26-2150-C,2150.0,0.41482851144549826,0.47653347884059405,0.0095,0.0,open@16,ETH-22MAR26-2125-P,2125.0,-0.4380015405207226,0.4461494481970619,0.01,0.010778465899901944,open@16,0.007971534100098057,0.0195,0.00075,17.01165234631426,0.007971534100098057
2026-03-27,2026-03-29,1989.0,2003.6,0.007340372046254373,ETH-29MAR26-2000-C,2000.0,0.449397598048751,0.558781219399493,0.0125,0.0017967658215212164,open@16,ETH-29MAR26-1975-P,1975.0,-0.4215670086139254,0.5870910244836856,0.0125,0.0,close@15,0.022453234178478783,0.025,0.00075,44.659482780994296,0.022453234178478783
2026-04-03,2026-04-05,2051.2,2036.08,-0.007371294851793997,ETH-5APR26-2050-C,2050.0,0.5144447591080493,0.3601066012764942,0.01,0.0,close@14,ETH-5APR26-2050-P,2050.0,-0.48559602653311273,0.36326258285008284,0.0095,0.006836666535696079,open@16,0.01191333346430392,0.0195,0.00075,24.436629601980197,0.01191333346430392
2026-04-10,2026-04-12,2225.0,2219.13,-0.002638202247190913,ETH-12APR26-2225-C,2225.0,0.50525,0.3895057080401323,0.0105,0.0,open@16,ETH-12APR26-2225-P,2225.0,-0.49450000000000005,0.40805474741501346,0.011,0.00264518076904007,open@16,0.01810481923095993,0.0215,0.00075,40.283222788885844,0.01810481923095993
2026-04-17,2026-04-19,2442.8,2313.7,-0.05284918945472428,ETH-19APR26-2450-C,2450.0,0.4760440976196019,0.5529464451309078,0.0135,0.0,open@16,ETH-19APR26-2425-P,2425.0,-0.41515360109264,0.553274909957973,0.0115,0.04810476725591053,close@15,-0.023854767255910524,0.025,0.00075,-58.27242545273823,-0.023854767255910524
2026-04-24,2026-04-26,2324.65,2330.3,0.0024304734045985654,ETH-26APR26-2325-C,2325.0,0.5010698817603096,0.29952446182972603,0.008,0.0022743852722826165,open@16,ETH-26APR26-2325-P,2325.0,-0.49745239318077716,0.3681296520970204,0.01,0.0,open@16,0.014975614727717385,0.018000000000000002,0.00075,34.81306277678822,0.014975614727717385
2026-05-01,2026-05-03,2307.5,2310.8,0.001430119176598188,ETH-3MAY26-2300-C,2300.0,0.5601354473956551,0.344973269385226,0.011,0.004673706075817977,open@16,ETH-3MAY26-2300-P,2300.0,-0.4318230738819545,0.2980094944174819,0.0065,0.0,open@16,0.012076293924182023,0.017499999999999998,0.00075,27.866048230050016,0.012076293924182023
2026-05-08,2026-05-10,2292.75,2328.66,0.01566241413150138,ETH-10MAY26-2300-C,2300.0,0.42573245392527975,0.23919167028831284,0.005,0.01230750732180733,open@16,ETH-10MAY26-2275-P,2275.0,-0.37843035097594535,0.38790550880268315,0.007,0.0,close@14,-0.0010575073218073291,0.012,0.00075,-2.424599912073754,-0.0010575073218073291
2026-05-15,2026-05-17,2222.0,2185.43,-0.016458145814581493,ETH-17MAY26-2225-C,2225.0,0.4795179910800584,0.32096751746946484,0.008,0.0,open@16,ETH-17MAY26-2225-P,2225.0,-0.5112964400322875,0.45646290514524923,0.013,0.018106276567998136,open@16,0.002143723432001864,0.020999999999999998,0.00075,4.763353465908142,0.002143723432001864
2026-05-22,2026-05-24,2117.85,2118.89,0.0004910640508062336,ETH-24MAY26-2125-C,2125.0,0.4176482194366671,0.23120631597623176,0.0047,0.0,open@16,ETH-24MAY26-2100-P,2100.0,-0.31809523784275484,0.270003062157841,0.0038,0.0,close@15,0.0079,0.0085,0.0006,16.731015,0.0079
2026-05-29,2026-05-31,2029.45,2021.32,-0.00400601148094315,ETH-31MAY26-2050-C,2050.0,0.343572113870285,0.3593750323485584,0.0055,0.0,open@16,ETH-31MAY26-2025-P,2025.0,-0.4501054845798078,0.2802173528478179,0.0065,0.00182059248411932,open@16,0.00942940751588068,0.012,0.00075,19.136511083104043,0.00942940751588068
2026-06-05,2026-06-07,1581.75,1612.28,0.019301406669827603,ETH-7JUN26-1600-C,1600.0,0.4223774164072167,0.7657902344984147,0.0155,0.007616543032227636,open@16,ETH-7JUN26-1575-P,1575.0,-0.45675505849361286,0.7645061051609259,0.0185,0.0,open@16,0.02563345696777236,0.034,0.00075,40.54572055877393,0.02563345696777236
2026-06-12,2026-06-14,1658.8,1674.66,0.009561128526645923,ETH-14JUN26-1675-C,1675.0,0.4075308614528419,0.5682480980174658,0.011,0.0,close@14,ETH-14JUN26-1650-P,1650.0,-0.41073661502661185,0.3692581197953859,0.0075,0.0,open@16,0.0179,0.0185,0.0006,29.69252,0.0179
2026-06-19,2026-06-21,1705.8,1731.41,0.015013483409543893,ETH-21JUN26-1700-C,1700.0,0.560385818295134,0.3606368400979042,0.0115,0.018141283693637024,open@16,ETH-21JUN26-1700-P,1700.0,-0.43908551725162104,0.3568900770475789,0.008,0.0,open@16,0.0006087163063629763,0.0195,0.00075,1.0383482753939648,0.0006087163063629763
2026-06-26,2026-06-28,1577.9,1572.5,-0.0034222701058369553,ETH-28JUN26-1575-C,1575.0,0.5278155844662702,0.522130837923902,0.015,0.0,open@16,ETH-28JUN26-1575-P,1575.0,-0.4708931801685582,0.4789127078947464,0.012,0.001589825119236884,open@16,0.024660174880763115,0.027,0.00075,38.91128994435612,0.024660174880763115
2026-07-03,2026-07-05,1729.8,1766.05,0.020956179905191386,ETH-5JUL26-1725-C,1725.0,0.5375488010361427,0.5412707877885083,0.016,0.02324396251521755,open@16,ETH-5JUL26-1725-P,1725.0,-0.4502615033070755,0.3649767475732222,0.0085,0.0,open@16,0.000506037484782452,0.0245,0.00075,0.8753436411766855,0.000506037484782452
2026-07-10,2026-07-12,1790.2,1796.45,0.0034912300301641608,ETH-12JUL26-1800-C,1800.0,0.38777115951195545,0.274420039750946,0.005,0.0,open@16,ETH-12JUL26-1775-P,1775.0,-0.3310675484623976,0.29553209731745744,0.0044,0.0,close@15,0.0088,0.0094,0.0006,15.753760000000002,0.0088
2026-07-17,2026-07-19,1829.9,1868.73,0.02121973878354,ETH-19JUL26-1825-C,1825.0,0.5728682263579123,0.22536980804236584,0.0075,0.02340091934094279,open@16,ETH-19JUL26-1825-P,1825.0,-0.45164945877556006,0.3633038832076265,0.0085,0.0,open@16,-0.008150919340942793,0.016,0.00075,-14.915367301991218,-0.008150919340942793
2026-07-24,2026-07-26,1860.65,1879.82,0.010302851154166515,ETH-26JUL26-1875-C,1875.0,0.34932867337431106,0.2865185904750023,0.0045,0.0025640752838037347,close@15,ETH-26JUL26-1850-P,1850.0,-0.39068212577593375,0.31841544309732306,0.006,0.0,open@16,0.007185924716196265,0.010499999999999999,0.00075,13.37049082319058,0.007185924716196265
2026-07-31,2026-08-02,1860.85,1874.99,0.007598678023484018,ETH-2AUG26-1900-C,1900.0,0.18526474269934134,0.3397232537176944,0.0023,0.0,close@14,ETH-2AUG26-1800-P,1800.0,-0.10675453750101704,0.3998542097119442,0.0014,0.0,open@16,0.0032375,0.0037,0.0004625,6.0245018749999995,0.0032375
2026-08-07,2026-08-09,1917.3,1916.33,-0.0005059197830282747,ETH-9AUG26-2000-C,2000.0,0.04121362095336145,0.357341598750441,0.0004,0.0,close@15,ETH-9AUG26-1900-P,1900.0,-0.3061785410822314,0.26956340301948145,0.0036,0.0,open@16,0.00365,0.004,0.00035,6.998145,0.00365
2026-08-14,2026-08-16,1880.1,1879.22,-0.000468060209563248,ETH-16AUG26-1900-C,1900.0,0.2592425165702951,0.23834381878401462,0.0025,0.0,close@12,ETH-16AUG26-1900-P,1900.0,-0.5988801764264388,0.5771924595877853,0.0215,0.011057779291408124,close@14,0.012192220708591875,0.023999999999999997,0.00075,22.92259415422358,0.012192220708591875
2026-08-21,2026-08-23,2393.3,2389.8,-0.001462415911085091,ETH-23AUG26-2400-C,2400.0,0.4733220021448395,0.49465900122033946,0.012,0.0,open@16,ETH-23AUG26-2400-P,2400.0,-0.5246626378253609,0.520698411722033,0.0155,0.004268139593271327,open@16,0.02248186040672867,0.0275,0.00075,53.805836511423735,0.02248186040672867
