friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2024-03-15,2024-03-17,3689.45,3458.66,-0.06255403921993796,ETH-17MAR24-3775-C,3775.0,0.32033019524846706,0.692080149065287,0.0095,0.0,close@15,ETH-17MAR24-3625-P,3625.0,-0.32670264325360676,0.6086710309555188,0.009,0.048093770419757986,close@15,-0.030343770419757984,0.0185,0.00075,-111.9518237751761,-0.030343770419757984
2024-03-22,2024-03-24,3349.25,3329.29,-0.0059595431813093125,ETH-24MAR24-3425-C,3425.0,0.32271919269941635,0.684890038985507,0.0095,0.0,close@15,ETH-24MAR24-3250-P,3250.0,-0.29219219515983275,0.8594693503847421,0.011,0.0,open@16,0.0199,0.020499999999999997,0.0006,66.650075,0.0199
2024-03-29,2024-03-31,3488.0,3622.7,0.03861811926605507,ETH-31MAR24-3550-C,3550.0,0.3280173688150575,0.5614947440521014,0.008,0.02006790515361466,open@16,ETH-31MAR24-3425-P,3425.0,-0.23561073034913171,0.38119021361768146,0.0036,0.0,close@14,-0.009217905153614661,0.0116,0.00075,-32.152053175807936,-0.009217905153614661
2024-04-05,2024-04-07,3328.8,3391.1,0.01871545301610178,ETH-7APR24-3400-C,3400.0,0.26081047628482457,0.4767320257049791,0.005,0.0,open@16,ETH-7APR24-3275-P,3275.0,-0.3113636294081168,0.5078212338746486,0.007,0.0,open@16,0.0114,0.012,0.0006,37.94832,0.0114
2024-04-12,2024-04-14,3440.0,3084.86,-0.10323837209302322,ETH-14APR24-3500-C,3500.0,0.3161462680288791,0.5159756505170161,0.007,0.0,open@16,ETH-14APR24-3325-P,3325.0,-0.318761564294774,1.1653316848065116,0.017,0.07784469959738849,open@18,-0.05459469959738849,0.024,0.00075,-187.8057666150164,-0.05459469959738849
2024-04-19,2024-04-21,3081.2,3175.32,0.030546540308970638,ETH-21APR24-3175-C,3175.0,0.28805455046634526,0.7589767215977126,0.009,0.00010077724449824386,close@13,ETH-21APR24-3000-P,3000.0,-0.2998778521859903,0.7937297169123738,0.0105,0.0,close@14,0.018786625599939474,0.0195,0.0006125971555622804,57.8853507985335,0.018786625599939474
2024-04-26,2024-04-28,3115.05,3316.49,0.06466669876887998,ETH-28APR24-3200-C,3200.0,0.2642880650512212,0.6117634288897065,0.0065,0.03512448401774158,close@15,ETH-28APR24-3050-P,3050.0,-0.2783067009228406,0.5485328311195172,0.0065,0.0,close@15,-0.022874484017741586,0.013,0.00075,-71.25516143946594,-0.022874484017741586
2024-05-03,2024-05-05,3075.8,3108.84,0.010741920801092375,ETH-5MAY24-3125-C,3125.0,0.2832920707127212,0.4003363079265746,0.0047,0.0,close@15,ETH-5MAY24-3025-P,3025.0,-0.2769042213660644,0.4266541939876364,0.005,0.0,open@16,0.0091,0.0097,0.0006,27.989780000000003,0.0091
2024-05-10,2024-05-12,2917.35,2906.3,-0.0037876840283133095,ETH-12MAY24-2975-C,2975.0,0.30396717691227815,0.5449120714546754,0.007,0.0,close@15,ETH-12MAY24-2850-P,2850.0,-0.28175053741895906,0.620919298488896,0.0075,0.0,open@16,0.0139,0.014499999999999999,0.0006,40.551165,0.0139
2024-05-17,2024-05-19,3113.1,3114.42,0.00042401464777874764,ETH-19MAY24-3175-C,3175.0,0.2499200578301718,0.4228633662287976,0.0042,0.0,open@16,ETH-19MAY24-3075-P,3075.0,-0.3382974239551071,0.45355073148247893,0.007,0.0,close@15,0.0106,0.0112,0.0006,32.99886,0.0106
2024-05-24,2024-05-26,3692.8,3787.4,0.025617417677642917,ETH-26MAY24-3775-C,3775.0,0.29950906679790373,0.5967278571031343,0.0075,0.003274013835348812,open@18,ETH-26MAY24-3625-P,3625.0,-0.3050733155541814,0.5585188616600893,0.0075,0.0,open@16,0.010975986164651189,0.015,0.00075,40.53212170882391,0.010975986164651189
2024-05-31,2024-06-02,3742.9,3795.08,0.013941061743567795,ETH-2JUN24-3800-C,3800.0,0.313297823246757,0.4466702472333507,0.006,0.0,open@16,ETH-2JUN24-3700-P,3700.0,-0.35032008497909173,0.46253777920445416,0.0075,0.0,open@16,0.0129,0.0135,0.0006,48.28341,0.0129
2024-06-07,2024-06-09,3798.8,3687.59,-0.02927503422133304,ETH-9JUN24-3850-C,3850.0,0.295819416231173,0.3611015874962765,0.0045,0.0,open@16,ETH-9JUN24-3750-P,3750.0,-0.27307244338253345,0.32285688007570146,0.0037,0.016924332694252846,close@15,-0.009474332694252848,0.008199999999999999,0.00075,-35.991095038927725,-0.009474332694252848
2024-06-14,2024-06-16,3459.9,3562.25,0.02958177982022603,ETH-16JUN24-3500-C,3500.0,0.33093334301890376,0.3788378756133438,0.0055,0.017474910520036493,open@16,ETH-16JUN24-3400-P,3400.0,-0.3109496218603277,0.5443656115396291,0.0075,0.0,open@16,-0.005224910520036494,0.013,0.00075,-18.077667908274265,-0.005224910520036494
2024-06-21,2024-06-23,3490.1,3509.36,0.005518466519583987,ETH-23JUN24-3550-C,3550.0,0.3431717896498262,0.5940906677309998,0.009,0.0,close@14,ETH-23JUN24-3425-P,3425.0,-0.264407704940118,0.4534498637387516,0.005,0.0,close@15,0.013399999999999999,0.013999999999999999,0.0006,46.76734,0.013399999999999999
2024-06-28,2024-06-30,3408.7,3386.57,-0.00649221110687348,ETH-30JUN24-3450-C,3450.0,0.3063485347512058,0.344157385411217,0.0045,0.0,open@16,ETH-30JUN24-3350-P,3350.0,-0.2903279051257256,0.47938757169920954,0.006,0.0,open@16,0.009899999999999999,0.010499999999999999,0.0006,33.746129999999994,0.009899999999999999
2024-07-05,2024-07-07,2990.6,3001.15,0.0035277201899284183,ETH-7JUL24-3050-C,3050.0,0.27816510350487966,0.48142433300904686,0.0055,0.0,open@16,ETH-7JUL24-2950-P,2950.0,-0.35481181248107574,0.5730321963825542,0.0095,0.0,close@15,0.0144,0.015,0.0006,43.06464,0.0144
2024-07-12,2024-07-14,3131.7,3196.61,0.020726761822652318,ETH-14JUL24-3175-C,3175.0,0.31396087677334117,0.40770055604995825,0.0055,0.006760286678700288,close@15,ETH-14JUL24-3075-P,3075.0,-0.30647643353187026,0.5550868131102029,0.0075,0.0,close@13,0.005489713321299712,0.013,0.00075,17.19213520831431,0.005489713321299712
2024-07-19,2024-07-21,3466.05,3487.73,0.006254958814789102,ETH-21JUL24-3550-C,3550.0,0.2760413731287995,0.5766905871278238,0.0065,0.0,open@16,ETH-21JUL24-3375-P,3375.0,-0.2546259196569478,0.6163284088696896,0.0065,0.0,close@12,0.0124,0.013,0.0006,42.97902,0.0124
2024-07-26,2024-07-28,3255.4,3222.86,-0.009995699453216211,ETH-28JUL24-3325-C,3325.0,0.31023064815759116,0.6070469197397101,0.008,0.0,close@14,ETH-28JUL24-3175-P,3175.0,-0.3184660666315988,0.833847124163767,0.012,0.0,close@14,0.0194,0.02,0.0006,63.15476,0.0194
2024-08-02,2024-08-04,3037.7,2894.08,-0.04727919149356419,ETH-4AUG24-3100-C,3100.0,0.29253595279899924,0.5326947456888489,0.0065,0.0,open@16,ETH-4AUG24-2975-P,2975.0,-0.27950462151607114,0.5454278026015691,0.0065,0.027960526315789498,close@15,-0.0157105263157895,0.013,0.00075,-47.72386578947376,-0.0157105263157895
2024-08-09,2024-08-11,2558.0,2675.16,0.045801407349491674,ETH-11AUG24-2625-C,2625.0,0.2834498819878313,0.6437400918980152,0.0075,0.018750280357062703,open@16,ETH-11AUG24-2500-P,2500.0,-0.24041307569081305,0.4930983432801417,0.0048,0.0,close@13,-0.007200280357062705,0.012299999999999998,0.00075,-18.4183171533664,-0.007200280357062705
2024-08-16,2024-08-18,2569.3,2607.09,0.014708286303662499,ETH-18AUG24-2625-C,2625.0,0.2594742227537148,0.4800352863100883,0.005,0.0,close@15,ETH-18AUG24-2525-P,2525.0,-0.25996495167061595,0.40877888007724594,0.0044,0.0,open@16,0.0088,0.0094,0.0006,22.609840000000002,0.0088
2024-08-23,2024-08-25,2671.2,2741.57,0.0263439652590598,ETH-25AUG24-2725-C,2725.0,0.28591962810231664,0.5066322605015543,0.006,0.006043982097849102,close@12,ETH-25AUG24-2625-P,2625.0,-0.31701157879908226,0.5649902598530332,0.008,0.0,close@15,0.007206017902150899,0.014,0.00075,19.24871502022548,0.007206017902150899
2024-08-30,2024-09-01,2448.55,2480.44,0.01302403463274171,ETH-1SEP24-2500-C,2500.0,0.281710694525073,0.5169956064507486,0.006,0.0,open@16,ETH-1SEP24-2400-P,2400.0,-0.29074158400453654,0.556668320632836,0.007,0.0,open@16,0.012400000000000001,0.013000000000000001,0.0006,30.362020000000005,0.012400000000000001
2024-09-06,2024-09-08,2288.75,2296.48,0.0033773894046968955,ETH-8SEP24-2325-C,2325.0,0.3388794784442156,0.5362700555800188,0.008,0.0,open@16,ETH-8SEP24-2250-P,2250.0,-0.35060911150330276,0.702015488547481,0.0115,0.0,close@15,0.0189,0.0195,0.0006,43.257375,0.0189
2024-09-13,2024-09-15,2408.95,2422.81,0.005753544075219441,ETH-15SEP24-2450-C,2450.0,0.30245864102403264,0.468978700318336,0.006,0.0,open@16,ETH-15SEP24-2375-P,2375.0,-0.31052722687147905,0.4379973001535804,0.006,0.0,open@16,0.0114,0.012,0.0006,27.46203,0.0114
2024-09-20,2024-09-22,2561.15,2585.56,0.009530874802334832,ETH-22SEP24-2600-C,2600.0,0.3295459870216247,0.48685879261492715,0.007,0.0,close@14,ETH-22SEP24-2525-P,2525.0,-0.31786027971178454,0.45913937795451254,0.0065,0.0,open@16,0.0129,0.0135,0.0006,33.038835,0.0129
2024-09-27,2024-09-29,2684.6,2644.75,-0.014843924607017778,ETH-29SEP24-2750-C,2750.0,0.2754674116861783,0.5783265880668753,0.0065,0.0,open@16,ETH-29SEP24-2650-P,2650.0,-0.21257179237000634,0.24321121538754786,0.002,0.0019850647509216373,open@16,0.005814935249078362,0.0085,0.0006999999999999999,15.61077516967577,0.005814935249078362
2024-10-04,2024-10-06,2416.6,2418.02,0.0005876024166184823,ETH-6OCT24-2450-C,2450.0,0.3451034073776542,0.48934888199973114,0.0075,0.0,open@16,ETH-6OCT24-2375-P,2375.0,-0.24576084132299159,0.38067419355611076,0.0038,0.0,open@16,0.0107,0.0113,0.0006,25.857619999999997,0.0107
2024-10-11,2024-10-13,2443.2,2462.4,0.007858546168958869,ETH-13OCT24-2475-C,2475.0,0.31010899735154174,0.37652221962259635,0.005,0.0,open@16,ETH-13OCT24-2400-P,2400.0,-0.2350248267447692,0.371928415558867,0.0035,0.0,open@16,0.0079,0.0085,0.0006,19.301280000000002,0.0079
2024-10-18,2024-10-20,2652.65,2646.0,-0.002506927035228923,ETH-20OCT24-2700-C,2700.0,0.25556548031688664,0.39062589577760654,0.004,0.0,open@16,ETH-20OCT24-2625-P,2625.0,-0.35304605210487083,0.427569588227401,0.007,0.0,open@16,0.0104,0.011,0.0006,27.58756,0.0104
2024-10-25,2024-10-27,2523.7,2477.1,-0.018464952252644884,ETH-27OCT24-2550-C,2550.0,0.35689972020754623,0.40333228875484906,0.0065,0.0,open@16,ETH-27OCT24-2500-P,2500.0,-0.35612636518971286,0.39270094332904015,0.0065,0.00924468128052969,open@16,0.0030053187194703105,0.013,0.00075,7.584522852327222,0.0030053187194703105
2024-11-01,2024-11-03,2499.25,2450.08,-0.019673902170651236,ETH-3NOV24-2550-C,2550.0,0.2453591400394891,0.4229015782155626,0.0041,0.0,close@15,ETH-3NOV24-2450-P,2450.0,-0.24628399983886684,0.4386785091942619,0.0044,0.0,open@16,0.0079,0.0085,0.0006,19.744075000000002,0.0079
2024-11-08,2024-11-10,2939.7,3190.57,0.08533863999727886,ETH-10NOV24-3000-C,3000.0,0.3075247575459014,0.5752895073159747,0.0075,0.05972913930739653,open@16,ETH-10NOV24-2875-P,2875.0,-0.2566799223214292,0.5177334386676689,0.0055,0.0,open@16,-0.04747913930739653,0.013,0.00075,-139.57442582195355,-0.04747913930739653
2024-11-15,2024-11-17,3022.9,3140.94,0.03904859571934227,ETH-17NOV24-3100-C,3100.0,0.2533517442431713,0.5461510150773154,0.0055,0.013034314568250285,open@16,ETH-17NOV24-2975-P,2975.0,-0.31332606127593454,0.5035297880484708,0.007,0.0,open@16,-0.0012843145682502862,0.0125,0.00075,-3.88235450836379,-0.0012843145682502862
2024-11-22,2024-11-24,3319.2,3421.29,0.030757411424439773,ETH-24NOV24-3400-C,3400.0,0.2975210598947193,0.6433132055514721,0.008,0.0062227990027153395,close@14,ETH-24NOV24-3250-P,3250.0,-0.3232477783790677,0.7177731049504559,0.0105,0.0,close@14,0.011527200997284662,0.018500000000000003,0.00075,38.261085550187246,0.011527200997284662
2024-11-29,2024-12-01,3619.5,3709.28,0.024804531012570852,ETH-1DEC24-3700-C,3700.0,0.2995925630613506,0.5964979885540531,0.0075,0.0025018332398740995,close@14,ETH-1DEC24-3550-P,3550.0,-0.286916274031509,0.5268307066907525,0.0065,0.0,close@15,0.0107481667601259,0.013999999999999999,0.00075,38.902989588275695,0.0107481667601259
2024-12-06,2024-12-08,3999.15,3986.82,-0.0030831551704737503,ETH-8DEC24-4100-C,4100.0,0.3004732748405131,0.6752045677046765,0.0085,0.0,open@16,ETH-8DEC24-3925-P,3925.0,-0.2975662018279521,0.5397029623116927,0.007,0.0,close@15,0.0149,0.0155,0.0006,59.587335,0.0149
2024-12-13,2024-12-15,3887.1,3843.07,-0.011327210516837716,ETH-15DEC24-3975-C,3975.0,0.282855572515031,0.5578274392499869,0.0065,0.0,open@16,ETH-15DEC24-3825-P,3825.0,-0.3125141888458218,0.5052982111327398,0.007,0.0,close@15,0.0129,0.0135,0.0006,50.143589999999996,0.0129
2024-12-20,2024-12-22,3372.25,3328.14,-0.013080287641782262,ETH-22DEC24-3475-C,3475.0,0.3094573889010741,0.8445540791994286,0.011,0.0,open@16,ETH-22DEC24-3275-P,3275.0,-0.3066398865556803,0.912500843199799,0.0125,0.0,open@16,0.0229,0.0235,0.0006,77.224525,0.0229
2024-12-27,2024-12-29,3322.85,3395.54,0.021875799389078576,ETH-29DEC24-3400-C,3400.0,0.280236708927451,0.5649570655042015,0.0065,0.0,open@16,ETH-29DEC24-3250-P,3250.0,-0.30423803139298955,0.6700293098540195,0.009,0.0,close@15,0.0149,0.0155,0.0006,49.510464999999996,0.0149
2025-01-03,2025-01-05,3564.2,3632.22,0.019084226474384236,ETH-5JAN25-3625-C,3625.0,0.310656050487666,0.4902770626179509,0.0065,0.0019877650582838594,close@15,ETH-5JAN25-3500-P,3500.0,-0.26799868754365574,0.44547608977132025,0.005,0.0,open@16,0.00876223494171614,0.0115,0.00075,31.230357779264665,0.00876223494171614
2025-01-10,2025-01-12,3244.35,3266.97,0.006972120763789391,ETH-12JAN25-3300-C,3300.0,0.31776340037143436,0.5123175741270822,0.007,0.0,open@16,ETH-12JAN25-3175-P,3175.0,-0.3014698050918141,0.641437319390592,0.0085,0.0,open@16,0.0149,0.0155,0.0006,48.340815,0.0149
2025-01-17,2025-01-19,3423.25,3273.56,-0.04372745198276495,ETH-19JAN25-3500-C,3500.0,0.2988015438744479,0.5986814081939513,0.0075,0.0,open@16,ETH-19JAN25-3375-P,3375.0,-0.3022561956349066,0.4169373816398039,0.0055,0.030987670914845018,open@16,-0.018737670914845017,0.013,0.00075,-64.14373195924321,-0.018737670914845017
2025-01-24,2025-01-26,3384.2,3336.29,-0.014156964718397225,ETH-26JAN25-3450-C,3450.0,0.34219968661388833,0.6644038594930968,0.01,0.0,close@14,ETH-26JAN25-3325-P,3325.0,-0.3099163426020526,0.5468128386995974,0.0075,0.0,close@15,0.0169,0.0175,0.0006,57.19297999999999,0.0169
2025-01-31,2025-02-02,3428.9,3092.75,-0.09803435504097524,ETH-2FEB25-3500-C,3500.0,0.28302892015531816,0.5137132426249935,0.006,0.0,close@15,ETH-2FEB25-3375-P,3375.0,-0.3071799410985314,0.4808576956786377,0.0065,0.0912618220030717,open@16,-0.07951182200307169,0.0125,0.00075,-272.63808646633254,-0.07951182200307169
2025-02-07,2025-02-09,2722.3,2664.44,-0.021254086617933377,ETH-9FEB25-2775-C,2775.0,0.29823918848092046,0.518729516032983,0.0065,0.0,open@16,ETH-9FEB25-2675-P,2675.0,-0.3320060126672143,0.6277975862299305,0.0095,0.00396330936331835,open@16,0.01128669063668165,0.016,0.00075,30.725757920238458,0.01128669063668165
2025-02-14,2025-02-16,2734.75,2695.96,-0.014184111893226103,ETH-16FEB25-2775-C,2775.0,0.30785296143802604,0.41894752636423493,0.0055,0.0,close@15,ETH-16FEB25-2675-P,2675.0,-0.26589253184053796,0.5384900602106695,0.006,0.0,open@16,0.0109,0.0115,0.0006,29.808775,0.0109
2025-02-21,2025-02-23,2723.9,2822.05,0.03603289401226184,ETH-23FEB25-2775-C,2775.0,0.3228690062159974,0.5741085539845692,0.008,0.01667227724526503,open@16,ETH-23FEB25-2675-P,2675.0,-0.27764333115847817,0.46697730445011765,0.0055,0.0,open@16,-0.0039222772452650306,0.0135,0.00075,-10.683890988377417,-0.0039222772452650306
2025-02-28,2025-03-02,2223.15,2222.29,-0.0003868384949283765,ETH-2MAR25-2275-C,2275.0,0.3395325492743283,0.7755167446475568,0.0115,0.0,close@15,ETH-2MAR25-2150-P,2150.0,-0.289454285901239,0.9467086841154884,0.012,0.0,open@16,0.0229,0.0235,0.0006,50.910135000000004,0.0229
2025-03-07,2025-03-09,2208.6,2184.42,-0.010948111926107007,ETH-9MAR25-2275-C,2275.0,0.3324787886307932,0.942830661464898,0.0135,0.0,close@15,ETH-9MAR25-2125-P,2125.0,-0.2822990622681696,1.0568524444680407,0.013,0.0,open@16,0.0259,0.0265,0.0006,57.20274,0.0259
2025-03-14,2025-03-16,1921.5,1926.26,0.0024772313296903548,ETH-16MAR25-1975-C,1975.0,0.2842754052335873,0.6849556226548992,0.008,0.0,close@15,ETH-16MAR25-1850-P,1850.0,-0.25961338635494147,0.9144975070341625,0.01,0.0,close@14,0.0174,0.018000000000000002,0.0006,33.4341,0.0174
2025-03-21,2025-03-23,1949.6,2006.25,0.029057242511284498,ETH-23MAR25-1975-C,1975.0,0.32850663153368936,0.41809309633031155,0.006,0.01557632398753894,open@16,ETH-23MAR25-1925-P,1925.0,-0.3214255481550202,0.4179702199803538,0.006,0.0,open@16,-0.004326323987538941,0.012,0.00075,-8.434601246105919,-0.004326323987538941
2025-03-28,2025-03-30,1870.9,1838.54,-0.017296488321128956,ETH-30MAR25-1900-C,1900.0,0.34056354430652774,0.5325184338982654,0.008,0.0,open@16,ETH-30MAR25-1825-P,1825.0,-0.24551894895994764,0.5485431069881026,0.0055,0.0,open@18,0.0129,0.0135,0.0006,24.134610000000002,0.0129
2025-04-04,2025-04-06,1794.65,1798.58,0.0021898420304793387,ETH-6APR25-1850-C,1850.0,0.25997782744988107,0.67473836132251,0.007,0.0,close@15,ETH-6APR25-1750-P,1750.0,-0.3012145520014974,0.7524731882473932,0.01,0.0,open@16,0.0164,0.017,0.0006,29.432260000000003,0.0164
2025-04-11,2025-04-13,1564.25,1613.4,0.03142080869426245,ETH-13APR25-1600-C,1600.0,0.281803087860655,0.5606751338406408,0.0065,0.008305441923887498,open@16,ETH-13APR25-1525-P,1525.0,-0.3003522633163178,0.7553512744247981,0.01,0.0,open@16,0.007444558076112502,0.0165,0.00075,11.64514997055898,0.007444558076112502
2025-04-18,2025-04-20,1582.65,1594.53,0.007506397497867523,ETH-20APR25-1600-C,1600.0,0.3593657393010865,0.4306051787175207,0.007,0.0,open@16,ETH-20APR25-1550-P,1550.0,-0.23937713908798286,0.44497398479300077,0.0043,0.0,close@15,0.010700000000000001,0.011300000000000001,0.0006,16.934355000000004,0.010700000000000001
2025-04-25,2025-04-27,1807.1,1804.03,-0.0016988545182888837,ETH-27APR25-1850-C,1850.0,0.30638463183194886,0.6571858419872658,0.0085,0.0,close@15,ETH-27APR25-1775-P,1775.0,-0.32988949334359274,0.6332891819770623,0.0095,0.0,open@16,0.0174,0.018000000000000002,0.0006,31.443539999999995,0.0174
2025-05-02,2025-05-04,1842.0,1839.4,-0.0014115092290987175,ETH-4MAY25-1875-C,1875.0,0.3446056821820941,0.6241496356080303,0.0095,0.0,open@16,ETH-4MAY25-1825-P,1825.0,-0.3140416787028537,0.28907540210892724,0.004,0.0,open@16,0.0129,0.0135,0.0006,23.7618,0.0129
2025-05-09,2025-05-11,2301.65,2478.76,0.07694914517845897,ETH-11MAY25-2425-C,2425.0,0.30249344719426874,1.3708700862277872,0.017,0.021688263486582086,close@13,ETH-11MAY25-2225-P,2225.0,-0.27578085186601553,0.8863725560842084,0.0105,0.0,close@15,0.005061736513417916,0.027500000000000004,0.00075,11.650345846108346,0.005061736513417916
2025-05-16,2025-05-18,2596.3,2505.47,-0.034984400878172894,ETH-18MAY25-2650-C,2650.0,0.2994836788092161,0.5562214106518386,0.007,0.0,open@16,ETH-18MAY25-2550-P,2550.0,-0.329512730787786,0.6342746071910268,0.0095,0.017773112430003235,open@16,-0.002023112430003236,0.0165,0.00075,-5.252606802017401,-0.002023112430003236
2025-05-23,2025-05-25,2568.9,2493.37,-0.02940168943905963,ETH-25MAY25-2650-C,2650.0,0.2844742578353725,0.7721626530408889,0.009,0.0,close@14,ETH-25MAY25-2500-P,2500.0,-0.28366287718957195,0.7353223267127098,0.009,0.0026590518053879325,open@16,0.014590948194612065,0.018,0.00075,37.482686817138934,0.014590948194612065
2025-05-30,2025-06-01,2598.75,2510.17,-0.03408561808561805,ETH-1JUN25-2650-C,2650.0,0.2688847790892802,0.4575394988996675,0.005,0.0,open@16,ETH-1JUN25-2550-P,2550.0,-0.3291666972048082,0.6678026985639738,0.01,0.01586745120848386,open@16,-0.0016174512084838593,0.015,0.00075,-4.20335132804743,-0.0016174512084838593
2025-06-06,2025-06-08,2511.4,2515.14,0.0014892092060203588,ETH-8JUN25-2550-C,2550.0,0.3476438028349817,0.550172298562436,0.0085,0.0,open@16,ETH-8JUN25-2450-P,2450.0,-0.2692023605829902,0.6162474189107441,0.007,0.0,close@15,0.0149,0.0155,0.0006,37.41986,0.0149
2025-06-13,2025-06-15,2552.95,2528.81,-0.009455727687577076,ETH-15JUN25-2625-C,2625.0,0.28293838285742023,0.6893999173512615,0.008,0.0,close@12,ETH-15JUN25-2500-P,2500.0,-0.3147578709828056,0.6748411114180217,0.0095,0.0,close@15,0.0169,0.0175,0.0006,43.14485499999999,0.0169
2025-06-20,2025-06-22,2493.7,2274.23,-0.08800978465733644,ETH-22JUN25-2525-C,2525.0,0.34720597672952297,0.4522572083848959,0.007,0.0,open@16,ETH-22JUN25-2450-P,2450.0,-0.30973910654985526,0.5472343556141406,0.0075,0.07728769737449598,open@16,-0.06353769737449597,0.014499999999999999,0.00075,-158.44395594278058,-0.06353769737449597
2025-06-27,2025-06-29,2439.15,2438.93,-9.019535493937081e-05,ETH-29JUN25-2475-C,2475.0,0.3325340135240539,0.4807187357660083,0.007,0.0,open@16,ETH-29JUN25-2400-P,2400.0,-0.28909698947682616,0.4425568733825572,0.0055,0.0,open@16,0.0119,0.0125,0.0006,29.025885000000002,0.0119
2025-07-04,2025-07-06,2501.5,2520.36,0.007539476314211591,ETH-6JUL25-2525-C,2525.0,0.3504295417107845,0.3494596860948802,0.0055,0.0,open@16,ETH-6JUL25-2450-P,2450.0,-0.24613958598074326,0.45866083413494196,0.0046,0.0,open@16,0.0095,0.0101,0.0006,23.76425,0.0095
2025-07-11,2025-07-13,2953.2,2963.51,0.003491128267641974,ETH-13JUL25-3025-C,3025.0,0.3100829616056312,0.6852575591383736,0.009,0.0,close@15,ETH-13JUL25-2900-P,2900.0,-0.2772885714433593,0.4677681671526768,0.0055,0.0,open@16,0.0139,0.014499999999999999,0.0006,41.049479999999996,0.0139
2025-07-18,2025-07-20,3565.75,3677.45,0.03132580803477514,ETH-20JUL25-3650-C,3650.0,0.3004532179146789,0.6346442585369463,0.008,0.007464411480781471,close@15,ETH-20JUL25-3500-P,3500.0,-0.3162473719405381,0.6014999228108928,0.0085,0.0,close@14,0.00828558851921853,0.0165,0.00075,29.54433726240347,0.00828558851921853
2025-07-25,2025-07-27,3635.2,3773.62,0.03807768485915486,ETH-27JUL25-3700-C,3700.0,0.2980169130797733,0.4786385100067496,0.006,0.019509118565197315,close@15,ETH-27JUL25-3575-P,3575.0,-0.3267543319494026,0.5754368403107837,0.0085,0.0,open@16,-0.005759118565197315,0.0145,0.00075,-20.93554780820528,-0.005759118565197315
2025-08-01,2025-08-03,3614.2,3454.95,-0.04406230977809755,ETH-3AUG25-3700-C,3700.0,0.2999883476969794,0.6360061173132128,0.008,0.0,close@14,ETH-3AUG25-3550-P,3550.0,-0.314374603926181,0.571403033640095,0.008,0.02751125197180862,open@16,-0.012261251971808622,0.016,0.00075,-44.31461687651072,-0.012261251971808622
2025-08-08,2025-08-10,3956.5,4191.43,0.05937823834196898,ETH-10AUG25-4050-C,4050.0,0.26089290126878417,0.5250419709965415,0.0055,0.03374266061940681,open@16,ETH-10AUG25-3900-P,3900.0,-0.323543079584246,0.48208410652279,0.007,0.0,close@15,-0.021992660619406815,0.0125,0.00075,-87.01396174068306,-0.021992660619406815
2025-08-15,2025-08-17,4430.65,4470.56,0.009007707672689325,ETH-17AUG25-4525-C,4525.0,0.28038394913301773,0.5203335978528312,0.006,0.0,open@16,ETH-17AUG25-4300-P,4300.0,-0.27385734011638585,0.7701089324224044,0.009,0.0,open@16,0.0144,0.015,0.0006,63.801359999999995,0.0144
2025-08-22,2025-08-24,4616.1,4769.91,0.033320335348020924,ETH-24AUG25-4750-C,4750.0,0.2581943994663809,0.631341917718862,0.0065,0.004174082949154147,open@16,ETH-24AUG25-4550-P,4550.0,-0.25925519801670815,0.33651141445876864,0.0036,0.0,open@16,0.005175917050845853,0.0101,0.00075,23.892550698409543,0.005175917050845853
2025-08-29,2025-08-31,4314.85,4452.78,0.03196634877226301,ETH-31AUG25-4400-C,4400.0,0.3179979121062759,0.5864602463930857,0.008,0.011853269193627296,close@15,ETH-31AUG25-4250-P,4250.0,-0.33602810629837054,0.5538722491424237,0.0085,0.0,open@16,0.003896730806372705,0.0165,0.00075,16.813808919877268,0.003896730806372705
2025-09-05,2025-09-07,4281.2,4298.09,0.003945155563860769,ETH-7SEP25-4375-C,4375.0,0.31418846385041016,0.634548307272401,0.0085,0.0,close@14,ETH-7SEP25-4200-P,4200.0,-0.32354853117675053,0.6501991721083369,0.0095,0.0,close@14,0.0174,0.018000000000000002,0.0006,74.49287999999999,0.0174
2025-09-12,2025-09-14,4543.65,4660.37,0.025688598373554417,ETH-14SEP25-4600-C,4600.0,0.3244736359023004,0.38943136598589967,0.0055,0.012953907093213606,open@16,ETH-14SEP25-4475-P,4475.0,-0.28203387747735764,0.3999653695227544,0.0048,0.0,close@15,-0.0034039070932136073,0.0103,0.00075,-15.466162464080005,-0.0034039070932136073
2025-09-19,2025-09-21,4474.95,4482.18,0.0016156605101733668,ETH-21SEP25-4525-C,4525.0,0.3342993680300559,0.37349614148430255,0.0055,0.0,close@15,ETH-21SEP25-4425-P,4425.0,-0.31642613465342184,0.3567239838116858,0.005,0.0,open@16,0.009899999999999999,0.010499999999999999,0.0006,44.302004999999994,0.009899999999999999
2025-09-26,2025-09-28,3947.8,4013.71,0.016695374639039473,ETH-28SEP25-4025-C,4025.0,0.29724231486249864,0.5211278322388024,0.0065,0.0,open@16,ETH-28SEP25-3875-P,3875.0,-0.29811849502499377,0.5383662219878591,0.007,0.0,open@16,0.0129,0.0135,0.0006,50.92662,0.0129
