friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2024-03-22,2024-03-24,63893.5,64269.51,0.005884949173233567,BTC-24MAR24-65500-C,65500.0,0.21162026551403024,0.4503372679494818,0.0036,0.0,close@15,BTC-24MAR24-62000-P,62000.0,-0.23454500530648814,0.6336789812059485,0.006,0.0,open@16,0.009000000000000001,0.009600000000000001,0.0006,575.0415,0.009000000000000001
2024-03-29,2024-03-31,69229.0,70272.4,0.015071718499472642,BTC-31MAR24-71500-C,71500.0,0.2288518549209818,0.6254090236732353,0.0055,0.0,close@14,BTC-31MAR24-68000-P,68000.0,-0.2591736639915856,0.4196107388671275,0.0045,0.0,close@15,0.009399999999999999,0.009999999999999998,0.0006,650.7525999999999,0.009399999999999999
2024-04-05,2024-04-07,68233.5,69418.77,0.017370792938952384,BTC-7APR24-69500-C,69500.0,0.2662092838761222,0.4261108738347038,0.0046,0.0,open@16,BTC-7APR24-66500-P,66500.0,-0.22480346552172303,0.515566772144572,0.0046,0.0,open@16,0.0086,0.0092,0.0006,586.8081,0.0086
2024-04-12,2024-04-14,69304.0,64577.72,-0.06819635230289733,BTC-14APR24-70500-C,70500.0,0.28218473264344324,0.42855066311268863,0.005,0.0,close@15,BTC-14APR24-68000-P,68000.0,-0.26351370603527313,0.45547112865184036,0.005,0.05299474803384199,open@16,-0.04374474803384199,0.01,0.00075,-3031.6860177373856,-0.04374474803384199
2024-04-19,2024-04-21,64443.5,65070.76,0.009733487473523317,BTC-21APR24-67000-C,67000.0,0.26202514837158036,0.8640492520052476,0.009,0.0,close@12,BTC-21APR24-62500-P,62500.0,-0.24749799457788058,0.6874988116923197,0.007,0.0,close@14,0.0154,0.016,0.0006,992.4299,0.0154
2024-04-26,2024-04-28,63446.0,63910.25,0.007317246162090507,BTC-28APR24-64500-C,64500.0,0.27498114279277885,0.3988653546454327,0.0045,0.0,close@15,BTC-28APR24-62000-P,62000.0,-0.2174973349860425,0.445626711827649,0.0038,0.0,open@16,0.0077,0.0083,0.0006,488.5342,0.0077
2024-05-03,2024-05-05,61742.5,63798.44,0.03329861926549782,BTC-5MAY24-63000-C,63000.0,0.25469287905641663,0.4422083167430608,0.0045,0.012515039552691292,open@16,BTC-5MAY24-60500-P,60500.0,-0.26590034288643116,0.49435624284491275,0.0055,0.0,close@14,-0.0032650395526912946,0.009999999999999998,0.00075,-201.59170458204227,-0.0032650395526912946
2024-05-10,2024-05-12,60910.0,60729.55,-0.0029625677228697356,BTC-12MAY24-62000-C,62000.0,0.28853884878367936,0.4579815355490875,0.0055,0.0,close@15,BTC-12MAY24-59500-P,59500.0,-0.25148527678628274,0.5317105425287048,0.0055,0.0,open@16,0.0104,0.011,0.0006,633.4639999999999,0.0104
2024-05-17,2024-05-19,67257.0,67234.47,-0.0003349837191667371,BTC-19MAY24-68500-C,68500.0,0.2688844206989157,0.4296796362119836,0.0047,0.0,open@16,BTC-19MAY24-66000-P,66000.0,-0.23481688712161708,0.39335389089014827,0.0037,0.0,open@16,0.0078000000000000005,0.008400000000000001,0.0006,524.6046,0.0078000000000000005
2024-05-24,2024-05-26,68325.5,69302.07,0.014292906747846779,BTC-26MAY24-69500-C,69500.0,0.2455330720655038,0.35992133057411213,0.0035,0.0,open@16,BTC-26MAY24-67000-P,67000.0,-0.2011923990698543,0.35119383131535986,0.0027,0.0,open@16,0.005600000000000001,0.006200000000000001,0.0006,382.62280000000004,0.005600000000000001
2024-05-31,2024-06-02,67166.5,67701.8,0.00796974682319318,BTC-2JUN24-68000-C,68000.0,0.3127083660786536,0.364655392624628,0.0049,0.0,open@16,BTC-2JUN24-66000-P,66000.0,-0.2614263450754847,0.4148744768868906,0.0045,0.0,open@16,0.008799999999999999,0.009399999999999999,0.0006,591.0651999999999,0.008799999999999999
2024-06-07,2024-06-09,71083.0,69338.58,-0.024540607458886088,BTC-9JUN24-72500-C,72500.0,0.21885043008950456,0.3704061628268909,0.0031,0.0,open@16,BTC-9JUN24-70000-P,70000.0,-0.25014376801413674,0.3429743664417457,0.0035,0.009538989693760649,close@15,-0.0036889896937606493,0.0066,0.00075,-262.2244544015882,-0.0036889896937606493
2024-06-14,2024-06-16,66357.0,66238.95,-0.0017790135177901956,BTC-16JUN24-67500-C,67500.0,0.2034919095818215,0.3010966386796703,0.0023,0.0,open@16,BTC-16JUN24-65500-P,65500.0,-0.2917257385843963,0.3587444877783038,0.0045,0.0,open@16,0.006212499999999999,0.0068,0.0005874999999999999,412.24286249999994,0.006212499999999999
2024-06-21,2024-06-23,63687.5,64380.94,0.010888164867517203,BTC-23JUN24-65000-C,65000.0,0.16029530352466692,0.30085119685482076,0.0017,0.0,open@16,BTC-23JUN24-63000-P,63000.0,-0.2765042168035219,0.27504791951111773,0.0032,0.0,close@14,0.0043875,0.0049,0.0005124999999999999,279.42890625,0.0043875
2024-06-28,2024-06-30,60988.0,61443.41,0.0074672066636061185,BTC-30JUN24-61500-C,61500.0,0.31385856330435113,0.2507375640978249,0.0034,0.0,open@16,BTC-30JUN24-60000-P,60000.0,-0.20359983853752828,0.2951666490553636,0.0023,0.0,open@16,0.0051125,0.0057,0.0005874999999999999,311.80115,0.0051125
2024-07-05,2024-07-07,56695.0,57263.97,0.010035629244201427,BTC-7JUL24-58000-C,58000.0,0.2021188614237711,0.39737060735199403,0.003,0.0,open@16,BTC-7JUL24-55500-P,55500.0,-0.2611317783406786,0.5062263566107799,0.0055,0.0,open@16,0.0079,0.0085,0.0006,447.89050000000003,0.0079
2024-07-12,2024-07-14,58237.0,60039.57,0.030952315538231634,BTC-14JUL24-59000-C,59000.0,0.27259545757028647,0.3129328133868021,0.0035,0.01731474759063064,open@16,BTC-14JUL24-57000-P,57000.0,-0.24294925670313572,0.46649254402668094,0.0046,0.0,close@14,-0.009964747590630641,0.0081,0.00075,-580.3170054355567,-0.009964747590630641
2024-07-19,2024-07-21,65873.5,66730.41,0.013008417648978865,BTC-21JUL24-67500-C,67500.0,0.23577120918422484,0.49008077217827306,0.0045,0.0,open@16,BTC-21JUL24-65000-P,65000.0,-0.2585245893511957,0.30991125826090715,0.0033,0.0,open@16,0.0072,0.0078,0.0006,474.2892,0.0072
2024-07-26,2024-07-28,67578.0,67449.34,-0.0019038740418479971,BTC-28JUL24-70500-C,70500.0,0.2536263571450515,0.9031121767098218,0.009,0.0,open@16,BTC-28JUL24-65500-P,65500.0,-0.269506794087247,0.7864025273141275,0.009,0.0,open@16,0.0174,0.018,0.0006,1175.8572,0.0174
2024-08-02,2024-08-04,63352.0,60363.26,-0.047176726859451956,BTC-4AUG24-65000-C,65000.0,0.24151503333740282,0.5283565547431575,0.005,0.0,open@16,BTC-4AUG24-62000-P,62000.0,-0.2683148931305852,0.5321172630503117,0.006,0.02711483773407861,open@16,-0.01686483773407861,0.011,0.00075,-1068.421200129348,-0.01686483773407861
2024-08-09,2024-08-11,59845.0,61217.51,0.022934413902581774,BTC-11AUG24-61500-C,61500.0,0.24540141780897085,0.5699597874128173,0.0055,0.0,close@15,BTC-11AUG24-58500-P,58500.0,-0.2629777973957087,0.5463242434699276,0.006,0.0,open@16,0.0109,0.0115,0.0006,652.3105,0.0109
2024-08-16,2024-08-18,58084.0,59598.7,0.026077749466290046,BTC-18AUG24-59500-C,59500.0,0.2117549912735297,0.43728632018954516,0.0035,0.0016560763909279413,open@16,BTC-18AUG24-57000-P,57000.0,-0.2561964601432284,0.4353341279112015,0.0046,0.0,open@16,0.0056939236090720585,0.0081,0.00075,330.72585890934147,0.0056939236090720585
2024-08-23,2024-08-25,61553.0,63904.73,0.03820658619401174,BTC-25AUG24-63000-C,63000.0,0.20640132229366642,0.41284075499561934,0.0032,0.014157480987714105,close@15,BTC-25AUG24-60500-P,60500.0,-0.28258540071762417,0.4561805851343409,0.0055,0.0,close@15,-0.006207480987714106,0.0087,0.00075,-382.0890772367664,-0.006207480987714106
2024-08-30,2024-09-01,58076.0,58292.93,0.0037352779117019175,BTC-1SEP24-59500-C,59500.0,0.202492692602105,0.42320985706405234,0.0032,0.0,open@16,BTC-1SEP24-56500-P,56500.0,-0.2261033171510407,0.5554607891234142,0.005,0.0,open@16,0.007600000000000001,0.0082,0.0006,441.37760000000003,0.007600000000000001
2024-09-06,2024-09-08,54012.0,54465.82,0.008402206916981347,BTC-8SEP24-55500-C,55500.0,0.22741920132480198,0.5256338279766337,0.0046,0.0,open@16,BTC-8SEP24-53000-P,53000.0,-0.281702076791819,0.4990018177612291,0.006,0.0,close@15,0.01,0.0106,0.0006,540.12,0.01
2024-09-13,2024-09-15,59680.0,60201.3,0.008734919571045552,BTC-15SEP24-61000-C,61000.0,0.22380608240101746,0.4185272516394215,0.0036,0.0,open@16,BTC-15SEP24-58500-P,58500.0,-0.2181848898843598,0.3861696743969716,0.0033,0.0,open@16,0.0063,0.0069,0.0006,375.984,0.0063
2024-09-20,2024-09-22,63176.5,62947.66,-0.0036222329505433137,BTC-22SEP24-64000-C,64000.0,0.2816330812770219,0.32539153259877984,0.0038,0.0,open@16,BTC-22SEP24-62000-P,62000.0,-0.26457502310027037,0.45307319196758256,0.005,0.0,close@15,0.0082,0.0088,0.0006,518.0473000000001,0.0082
2024-09-27,2024-09-29,66035.0,65513.74,-0.00789369273869922,BTC-29SEP24-67000-C,67000.0,0.28060071042067225,0.36187455743245334,0.0042,0.0,open@16,BTC-29SEP24-65000-P,65000.0,-0.24725624210081532,0.34821133115739156,0.0035,0.0,close@15,0.0071,0.0077,0.0006,468.8485,0.0071
2024-10-04,2024-10-06,61883.0,61964.46,0.001316355057124019,BTC-6OCT24-63000-C,63000.0,0.26196405537228934,0.40663536793094324,0.0043,0.0,open@16,BTC-6OCT24-61000-P,61000.0,-0.2918372591310282,0.3978441241915418,0.005,0.0,open@16,0.0087,0.0093,0.0006,538.3820999999999,0.0087
2024-10-11,2024-10-13,62279.5,62764.29,0.007784102312960117,BTC-13OCT24-63000-C,63000.0,0.30859234568243,0.33304850137023634,0.0044,0.0,close@15,BTC-13OCT24-61500-P,61500.0,-0.28340488955051235,0.3319276304208729,0.004,0.0,open@16,0.0078000000000000005,0.008400000000000001,0.0006,485.7801,0.0078000000000000005
2024-10-18,2024-10-20,68748.5,68371.22,-0.005487828825356145,BTC-20OCT24-70000-C,70000.0,0.2338988982951743,0.3616118025994227,0.0033,0.0,open@16,BTC-20OCT24-67500-P,67500.0,-0.21430010918092712,0.3477893953368665,0.0029,0.0,open@16,0.0056,0.0062,0.0006,384.9916,0.0056
2024-10-25,2024-10-27,67664.0,67104.46,-0.008269389926696569,BTC-27OCT24-68500-C,68500.0,0.24382720772207755,0.2585721128273333,0.0025,0.0,open@16,BTC-27OCT24-67000-P,67000.0,-0.3079583285793599,0.29685619746382985,0.004,0.0,open@16,0.005900000000000001,0.006500000000000001,0.0006,399.21760000000006,0.005900000000000001
2024-11-01,2024-11-03,69361.5,68382.64,-0.014112439898214424,BTC-3NOV24-71000-C,71000.0,0.21751679850739952,0.4344570498437781,0.0036,0.0,open@16,BTC-3NOV24-68500-P,68500.0,-0.2912605257869251,0.34372649983403847,0.0043,0.001716225053610106,close@15,0.005433774946389894,0.0079,0.00075,376.8947809440226,0.005433774946389894
2024-11-08,2024-11-10,76542.0,78903.23,0.030848815029656862,BTC-10NOV24-77500-C,77500.0,0.2646171854807326,0.28810106049018247,0.0031,0.017784189569932638,close@14,BTC-10NOV24-75000-P,75000.0,-0.22463120238687595,0.4053773567027503,0.0036,0.0,open@16,-0.011834189569932638,0.006699999999999999,0.00075,-905.8125380617839,-0.011834189569932638
2024-11-15,2024-11-17,88453.0,90562.87,0.023853006681514355,BTC-17NOV24-91000-C,91000.0,0.2164274431956491,0.5238146247292479,0.0043,0.0,open@16,BTC-17NOV24-87000-P,87000.0,-0.2774595793381809,0.4255232320680228,0.005,0.0,open@16,0.0087,0.0093,0.0006,769.5410999999999,0.0087
2024-11-22,2024-11-24,98868.5,98385.81,-0.0048821414302836486,BTC-24NOV24-101000-C,101000.0,0.27915896256156986,0.5234466814191994,0.006,0.0,close@13,BTC-24NOV24-96000-P,96000.0,-0.20743301118425894,0.5467639802875648,0.0044,0.0,open@16,0.0098,0.0104,0.0006,968.9113,0.0098
2024-11-29,2024-12-01,98184.5,96505.07,-0.01710483834006382,BTC-1DEC24-100000-C,100000.0,0.266588837709008,0.4252935759101063,0.0046,0.0,open@16,BTC-1DEC24-97000-P,97000.0,-0.3028129036594387,0.3561754151310116,0.0047,0.005128538842570582,open@16,0.0034214611574294182,0.0093,0.00075,335.9344530116287,0.0034214611574294182
2024-12-06,2024-12-08,99459.5,99835.08,0.003776210417305581,BTC-8DEC24-102000-C,102000.0,0.21547160872888266,0.46466560548720026,0.0038,0.0,open@16,BTC-8DEC24-97000-P,97000.0,-0.20442132460318607,0.4571973243938777,0.0036,0.0,close@15,0.0068000000000000005,0.0074,0.0006,676.3246,0.0068000000000000005
2024-12-13,2024-12-15,99907.5,101676.55,0.017706878862948194,BTC-15DEC24-102000-C,102000.0,0.24231491224867763,0.42997738759581305,0.0041,0.0,open@16,BTC-15DEC24-98000-P,98000.0,-0.17123931082786514,0.3038053789190893,0.0019,0.0,open@16,0.0054625,0.006,0.0005375,545.7447187500001,0.0054625
2024-12-20,2024-12-22,96900.0,96186.4,-0.007364293085655338,BTC-22DEC24-99000-C,99000.0,0.2508293731428722,0.4615260678858736,0.0046,0.0,open@16,BTC-22DEC24-95000-P,95000.0,-0.2770354753036307,0.510157753440684,0.006,0.0,open@16,0.01,0.0106,0.0006,969.0,0.01
2024-12-27,2024-12-29,94473.5,95024.67,0.005834122796339658,BTC-29DEC24-97000-C,97000.0,0.21114911439689227,0.47713002621350287,0.0038,0.0,close@15,BTC-29DEC24-92000-P,92000.0,-0.2132013269294213,0.5044460894045633,0.0042,0.0,open@16,0.0074,0.008,0.0006,699.1039000000001,0.0074
2025-01-03,2025-01-05,97489.0,98299.68,0.008315604837468848,BTC-5JAN25-99000-C,99000.0,0.2722127159641304,0.3679597227213588,0.0041,0.0,open@16,BTC-5JAN25-96000-P,96000.0,-0.22458732590434538,0.3051261523576716,0.0027,0.0,open@16,0.006200000000000001,0.0068000000000000005,0.0006,604.4318000000001,0.006200000000000001
2025-01-10,2025-01-12,93738.5,94312.89,0.00612757831627353,BTC-12JAN25-96000-C,96000.0,0.18080450101964646,0.38131533988819377,0.0025,0.0,close@15,BTC-12JAN25-92000-P,92000.0,-0.25894292565563215,0.4384934296866446,0.0047,0.0,open@16,0.0066,0.0072,0.0006,618.6741,0.0066
2025-01-17,2025-01-19,104089.0,104956.04,0.008329794694924564,BTC-19JAN25-106000-C,106000.0,0.285994351007716,0.46355827036365915,0.0055,0.0,open@16,BTC-19JAN25-102000-P,102000.0,-0.22764226112829233,0.4094156409993325,0.0037,0.0,open@16,0.0086,0.0092,0.0006,895.1654,0.0086
2025-01-24,2025-01-26,105901.0,104981.21,-0.008685375964344044,BTC-26JAN25-108000-C,108000.0,0.26838425748551065,0.4586923041856915,0.005,0.0,close@15,BTC-26JAN25-104000-P,104000.0,-0.26435684254791003,0.4356922381619619,0.0048,0.0,close@15,0.0092,0.0098,0.0006,974.2891999999999,0.0092
2025-01-31,2025-02-02,105481.5,99719.08,-0.054629674397880135,BTC-2FEB25-107000-C,107000.0,0.2472895095595437,0.30507015586077213,0.003,0.0,open@16,BTC-2FEB25-104000-P,104000.0,-0.27405328226086,0.35563693466483026,0.0041,0.04292979838963615,open@16,-0.036579798389636146,0.0071,0.00075,-3858.4920038364053,-0.036579798389636146
2025-02-07,2025-02-09,98337.0,97095.29,-0.012627088481446558,BTC-9FEB25-100000-C,100000.0,0.2379861858577959,0.3426019075930219,0.0032,0.0,open@16,BTC-9FEB25-97000-P,97000.0,-0.28205294507402556,0.35879041138943224,0.0043,0.0,open@16,0.0069,0.0075,0.0006,678.5253,0.0069
2025-02-14,2025-02-16,96960.0,97372.82,0.004257632013201285,BTC-16FEB25-98000-C,98000.0,0.3037103802017921,0.30134387370097193,0.0039,0.0,close@14,BTC-16FEB25-96000-P,96000.0,-0.3021207385618785,0.28956451144939654,0.0038,0.0,open@16,0.0071,0.0077,0.0006,688.416,0.0071
2025-02-21,2025-02-23,98157.5,96516.23,-0.016720780378473465,BTC-23FEB25-100000-C,100000.0,0.21452595122712925,0.3429800336948984,0.0028,0.0,open@16,BTC-23FEB25-97000-P,97000.0,-0.284439307980352,0.3139836848782298,0.0038,0.005012317617461893,open@16,0.0008376823825381073,0.0066,0.00075,82.22480846398426,0.0008376823825381073
2025-02-28,2025-03-02,83991.5,86226.42,0.026608883041736364,BTC-2MAR25-87000-C,87000.0,0.2293396905302788,0.6816299952952056,0.006,0.0,open@16,BTC-2MAR25-82000-P,82000.0,-0.30133938757163337,0.715405590049137,0.0095,0.0,open@16,0.0149,0.0155,0.0006,1251.47335,0.0149
2025-03-07,2025-03-09,88413.5,85976.18,-0.027567283276875187,BTC-9MAR25-93000-C,93000.0,0.2301220931233917,0.9704445865325808,0.0085,0.0,close@15,BTC-9MAR25-85000-P,85000.0,-0.25092517616391097,0.9092023989448874,0.0095,0.0,open@16,0.0174,0.018000000000000002,0.0006,1538.3949,0.0174
2025-03-14,2025-03-16,84757.5,84277.61,-0.005661917824381302,BTC-16MAR25-87000-C,87000.0,0.19252056450672494,0.43744519717507047,0.0031,0.0,open@16,BTC-16MAR25-83000-P,83000.0,-0.25352758755908966,0.4790863865642785,0.005,0.0,open@16,0.0075,0.0081,0.0006,635.68125,0.0075
2025-03-21,2025-03-23,83512.5,84280.72,0.009198862445741751,BTC-23MAR25-85000-C,85000.0,0.23906721554521887,0.3620991344212975,0.0034,0.0,open@16,BTC-23MAR25-82000-P,82000.0,-0.17126367797449116,0.2879070708652066,0.0018,0.0,open@16,0.004675,0.0052,0.000525,390.42093750000004,0.004675
2025-03-28,2025-03-30,84004.5,83114.29,-0.010597170389681554,BTC-30MAR25-85000-C,85000.0,0.3107702892096102,0.3450081830481432,0.0046,0.0,open@16,BTC-30MAR25-82000-P,82000.0,-0.21779665714518504,0.4678997810895934,0.004,0.0,open@16,0.008,0.0086,0.0006,672.0360000000001,0.008
2025-04-04,2025-04-06,82842.0,83048.44,0.002491972670867426,BTC-6APR25-85000-C,85000.0,0.26038530543892957,0.5752225592617206,0.006,0.0,open@16,BTC-6APR25-81000-P,81000.0,-0.27184207747282807,0.5657932682785543,0.0065,0.0,open@16,0.0119,0.0125,0.0006,985.8198000000001,0.0119
2025-04-11,2025-04-13,82482.0,84514.41,0.024640648868844206,BTC-13APR25-84000-C,84000.0,0.2550881643845726,0.40152778622298035,0.0041,0.00608665433504184,open@16,BTC-13APR25-81000-P,81000.0,-0.2859936711346295,0.48908518048807925,0.006,0.0,open@16,0.0032633456649581605,0.010100000000000001,0.00075,269.167277137079,0.0032633456649581605
2025-04-18,2025-04-20,84351.5,84760.36,0.004847098154745266,BTC-20APR25-85000-C,85000.0,0.31316418504386867,0.22913077987306263,0.0031,0.0,open@16,BTC-20APR25-83000-P,83000.0,-0.17723623264182808,0.2606217575427169,0.0017,0.0,open@16,0.0042875,0.0048,0.0005124999999999999,361.65705625,0.0042875
2025-04-25,2025-04-27,95122.0,94107.25,-0.010667879144677372,BTC-27APR25-97000-C,97000.0,0.2403230913423326,0.4024749384467108,0.0038,0.0,close@15,BTC-27APR25-94000-P,94000.0,-0.2506257525843436,0.2646145678558981,0.0027,0.0,open@16,0.005900000000000001,0.006500000000000001,0.0006,561.2198000000001,0.005900000000000001
2025-05-02,2025-05-04,97369.5,95870.29,-0.0153971212751427,BTC-4MAY25-99000-C,99000.0,0.25102239007327076,0.3595982392859296,0.0036,0.0,close@15,BTC-4MAY25-96000-P,96000.0,-0.18369147116604245,0.23461650626936548,0.0016,0.0013529738983788034,open@16,0.0031970261016211966,0.0052,0.00065,311.2928330018051,0.0031970261016211966
2025-05-09,2025-05-11,102917.5,103554.89,0.006193213010420973,BTC-11MAY25-105000-C,105000.0,0.2039249969468397,0.3530868094998807,0.0027,0.0,open@16,BTC-11MAY25-101000-P,101000.0,-0.205083185805765,0.34275104464277406,0.0027,0.0,open@16,0.0048000000000000004,0.0054,0.0006,494.004,0.0048000000000000004
2025-05-16,2025-05-18,104200.0,103686.32,-0.00492975047984634,BTC-18MAY25-105000-C,105000.0,0.3281926381083095,0.2496628768491263,0.0036,0.0,open@16,BTC-18MAY25-103000-P,103000.0,-0.23725215237873876,0.24246151401394445,0.0023,0.0,open@16,0.0053124999999999995,0.0059,0.0005874999999999999,553.5625,0.0053124999999999995
2025-05-23,2025-05-25,108974.0,107651.15,-0.012139134105383032,BTC-25MAY25-111000-C,111000.0,0.21543813787628974,0.34108883983685867,0.0028,0.0,open@16,BTC-25MAY25-107000-P,107000.0,-0.2479924427343102,0.40551416244208127,0.0041,0.0,open@16,0.0063,0.0069,0.0006,686.5362,0.0063
2025-05-30,2025-06-01,105530.0,104323.53,-0.011432483653937231,BTC-1JUN25-107000-C,107000.0,0.2049848382530005,0.24597907692570337,0.0019,0.0,open@16,BTC-1JUN25-104000-P,104000.0,-0.2633157811638289,0.3478004012308398,0.0038,0.0,open@16,0.0051625,0.0057,0.0005375,544.798625,0.0051625
2025-06-06,2025-06-08,105161.0,105497.88,0.0032034689666322613,BTC-8JUN25-106000-C,106000.0,0.31582764533887175,0.24120446033631343,0.0033,0.0,open@16,BTC-8JUN25-104000-P,104000.0,-0.2609710922595607,0.26012951367759096,0.0028,0.0,close@15,0.0055,0.0060999999999999995,0.0006,578.3855,0.0055
2025-06-13,2025-06-15,105485.0,105421.51,-0.0006018865241503857,BTC-15JUN25-107000-C,107000.0,0.27982788679669734,0.35447561630686697,0.0041,0.0,open@16,BTC-15JUN25-104000-P,104000.0,-0.28294872813972527,0.37367989545655955,0.0045,0.0,open@16,0.008,0.0086,0.0006,843.88,0.008
2025-06-20,2025-06-22,104210.5,102439.14,-0.016997903282298776,BTC-22JUN25-106000-C,106000.0,0.18087386391087812,0.2734941351356933,0.0018,0.0,open@16,BTC-22JUN25-103000-P,103000.0,-0.27787727027846953,0.29859222748143466,0.0035,0.0054750557257704485,open@16,-0.0008500557257704482,0.0053,0.000675,-88.5847322104013,-0.0008500557257704482
2025-06-27,2025-06-29,107391.0,107382.22,-8.175731672110942e-05,BTC-29JUN25-109000-C,109000.0,0.1703362182839544,0.22911003342180258,0.0014,0.0,open@16,BTC-29JUN25-106000-P,106000.0,-0.2638749915779365,0.3107098717885002,0.0034,0.0,close@13,0.004325,0.0048,0.00047499999999999994,464.466075,0.004325
2025-07-04,2025-07-06,107637.0,108105.76,0.0043550080362699806,BTC-6JUL25-109000-C,109000.0,0.219037214432524,0.23768042625864,0.002,0.0,open@16,BTC-6JUL25-106000-P,106000.0,-0.19666805709781388,0.2685519237454317,0.002,0.0,open@16,0.0035,0.004,0.0005,376.72950000000003,0.0035
2025-07-11,2025-07-13,116966.0,118004.91,0.00888215378828039,BTC-13JUL25-119000-C,119000.0,0.22183260390350013,0.3283077948972176,0.0028,0.0,open@16,BTC-13JUL25-116000-P,116000.0,-0.27931779666889756,0.21244334666879394,0.0025,0.0,open@16,0.0047,0.0053,0.0006,549.7402000000001,0.0047
2025-07-18,2025-07-20,117896.5,118134.26,0.002016684125482948,BTC-20JUL25-120000-C,120000.0,0.18710664428171225,0.2912886754407752,0.002,0.0,open@16,BTC-20JUL25-116000-P,116000.0,-0.2158435022905083,0.3093206680843852,0.0026,0.0,open@16,0.00405,0.0046,0.0005499999999999999,477.480825,0.00405
2025-07-25,2025-07-27,115837.5,118189.48,0.02030413294485811,BTC-27JUL25-117000-C,117000.0,0.29001713231657034,0.2628409805980142,0.0032,0.010064178300809818,open@16,BTC-27JUL25-114000-P,114000.0,-0.16730926661405265,0.24739186312331957,0.0015,0.0,open@16,-0.006001678300809818,0.0047,0.0006375,-695.2194101700572,-0.006001678300809818
2025-08-01,2025-08-03,115340.5,113675.85,-0.014432484686645153,BTC-3AUG25-117000-C,117000.0,0.19682843178214227,0.24544754202608943,0.0018,0.0,open@16,BTC-3AUG25-114000-P,114000.0,-0.22745370064944315,0.23398671199087762,0.0021,0.0028515291506506805,open@16,0.0004109708493493195,0.0039,0.0006375,47.401583249375186,0.0004109708493493195
2025-08-08,2025-08-10,116260.5,117810.81,0.01333479556685191,BTC-10AUG25-117000-C,117000.0,0.31405780677323,0.19116604918752134,0.0026,0.006882305622039248,open@16,BTC-10AUG25-115000-P,115000.0,-0.18172423965676499,0.1786971822404776,0.0012,0.0,open@16,-0.0036823056220392485,0.0037999999999999996,0.0006,-428.10669277109406,-0.0036823056220392485
2025-08-15,2025-08-17,117347.5,118055.72,0.0060352372227785445,BTC-17AUG25-119000-C,119000.0,0.2039658892063565,0.24756746278568964,0.0019,0.0,open@16,BTC-17AUG25-116000-P,116000.0,-0.2701922483505771,0.28360751638526793,0.0032,0.0,open@16,0.004562500000000001,0.0051,0.0005375,535.39796875,0.004562500000000001
2025-08-22,2025-08-24,116434.0,114947.06,-0.012770668361475224,BTC-24AUG25-118000-C,118000.0,0.23134005593339113,0.26594496156097913,0.0024,0.0,open@16,BTC-24AUG25-115000-P,115000.0,-0.24623787996359636,0.2707979187136137,0.0027,0.0004605598438098576,open@16,0.003981870175713911,0.0051,0.0006575699804762321,463.6250720390735,0.003981870175713911
2025-08-29,2025-08-31,108415.5,108740.4,0.00299680396253299,BTC-31AUG25-110000-C,110000.0,0.22733372105847083,0.28355462891052274,0.0025,0.0,open@16,BTC-31AUG25-107000-P,107000.0,-0.22041487078540167,0.25517531905201873,0.0022,0.0,open@16,0.004125,0.0047,0.000575,447.21393750000004,0.004125
2025-09-05,2025-09-07,110710.0,110775.94,0.0005956101526511937,BTC-7SEP25-112000-C,112000.0,0.27824873988958504,0.28680911517464736,0.0033,0.0,open@16,BTC-7SEP25-109000-P,109000.0,-0.19970475891769723,0.27643096061803063,0.0021,0.0,close@15,0.0048375,0.0054,0.0005625,535.559625,0.0048375
2025-09-12,2025-09-14,115196.5,115845.09,0.005630292587014418,BTC-14SEP25-116000-C,116000.0,0.2925216997176137,0.18623599896383014,0.0023,0.0,open@16,BTC-14SEP25-114000-P,114000.0,-0.17788087547226172,0.168352944575354,0.0011,0.0,open@16,0.002975,0.0034000000000000002,0.00042500000000000003,342.7095875,0.002975
2025-09-19,2025-09-21,115957.5,115781.23,-0.0015201259081991658,BTC-21SEP25-117000-C,117000.0,0.25272405367014195,0.19692475482141197,0.002,0.0,open@16,BTC-21SEP25-115000-P,115000.0,-0.2905561839963662,0.22550142723208222,0.0028,0.0,open@16,0.00425,0.0048000000000000004,0.0005499999999999999,492.81937500000004,0.00425
2025-09-26,2025-09-28,109087.0,109517.29,0.003944466343377195,BTC-28SEP25-110000-C,110000.0,0.298019654484575,0.2293217746284621,0.0029,0.0,open@16,BTC-28SEP25-108000-P,108000.0,-0.21638189328213409,0.19048120885654352,0.0016,0.0,open@16,0.004,0.0045,0.0005,436.348,0.004
2025-10-03,2025-10-05,122393.5,124771.89,0.019432322794919576,BTC-5OCT25-124000-C,124000.0,0.25299438736527285,0.28599650877716676,0.0029,0.006186409454886028,open@16,BTC-5OCT25-121000-P,121000.0,-0.22950437779025135,0.23128580133345683,0.0021,0.0,open@16,-0.0018989094548860278,0.004999999999999999,0.0007125,-232.41417436659304,-0.0018989094548860278
